[5, 2, 0, 3, 4, 8, 11, 7, 1, 9, 13, 12, 16, 6, 18, 24, 17, 20, 23, 14, 21, 22, 26, 10, 25, 15, 30, 32, 28, 31, 19, 34, 33, 29, 27, 39, 37, 35, 36, 41, 38, 45, 44, 46, 40, 47, 42, 48, 49, 43]
[3, 0, 7, 6, 5, 4, 2, 9, 11, 10, 15, 1, 12, 8, 18, 13, 14, 16, 23, 20, 17, 22, 24, 21, 29, 25, 31, 26, 30, 32, 28, 19, 33, 34, 39, 38, 40, 35, 36, 27, 42, 41, 43, 46, 45, 47, 37, 49, 44, 48]
[3, 5, 4, 2, 1, 9, 8, 11, 12, 7, 6, 13, 0, 15, 10, 19, 16, 24, 14, 17, 18, 22, 23, 26, 27, 21, 25, 29, 30, 28, 35, 32, 33, 37, 36, 31, 34, 40, 42, 41, 39, 38, 44, 20, 46, 45, 47, 49, 48, 43]
[7, 0, 1, 6, 5, 8, 4, 3, 11, 10, 13, 9, 14, 18, 15, 2, 19, 17, 22, 21, 12, 27, 23, 26, 16, 25, 24, 29, 34, 30, 32, 33, 31, 28, 37, 20, 35, 39, 41, 40, 36, 43, 38, 42, 45, 46, 47, 49, 44, 48]
[4, 1, 3, 5, 7, 9, 0, 2, 13, 11, 6, 16, 12, 10, 14, 8, 21, 20, 18, 15, 19, 17, 22, 25, 23, 28, 29, 33, 27, 24, 31, 30, 36, 34, 37, 38, 40, 32, 41, 26, 42, 43, 35, 46, 44, 48, 47, 39, 49, 45]
[2, 6, 1, 4, 5, 0, 10, 8, 3, 7, 16, 14, 12, 17, 15, 13, 18, 19, 23, 20, 9, 22, 21, 25, 24, 28, 27, 11, 29, 31, 30, 32, 35, 33, 40, 34, 26, 39, 41, 38, 36, 42, 44, 47, 45, 43, 37, 48, 49, 46]
[4, 0, 1, 6, 5, 8, 7, 10, 2, 15, 9, 12, 16, 3, 14, 18, 11, 22, 19, 17, 21, 26, 20, 23, 27, 30, 29, 31, 25, 33, 13, 35, 32, 34, 37, 28, 38, 24, 42, 41, 45, 36, 40, 39, 43, 47, 44, 46, 49, 48]
[2, 0, 1, 5, 7, 4, 9, 3, 8, 10, 11, 13, 12, 17, 15, 20, 18, 16, 19, 28, 6, 25, 29, 26, 22, 23, 27, 24, 32, 30, 14, 33, 34, 38, 31, 21, 40, 35, 39, 36, 41, 37, 43, 45, 42, 44, 47, 46, 49, 48]

[11, 5, 6, 12, 1, 0, 4, 10, 7, 9, 17, 15, 20, 18, 3, 31, 13, 2, 16, 22, 30, 24, 23, 25, 19, 21, 27, 8, 29, 33, 28, 14, 36, 26, 37, 41, 35, 38, 47, 45, 40, 39, 49, 44, 48, 43, 42, 34, 32, 46]
[3, 0, 2, 4, 8, 1, 5, 9, 12, 10, 13, 7, 15, 6, 20, 24, 16, 17, 23, 25, 22, 11, 19, 21, 27, 29, 30, 26, 28, 34, 33, 18, 31, 37, 41, 36, 39, 40, 35, 42, 44, 38, 14, 46, 49, 43, 48, 32, 45, 47]
[7, 0, 4, 2, 5, 1, 15, 11, 6, 19, 16, 8, 23, 18, 9, 13, 29, 27, 20, 21, 22, 24, 3, 10, 28, 26, 12, 31, 25, 36, 14, 33, 35, 34, 37, 39, 44, 41, 32, 42, 38, 46, 48, 49, 45, 17, 47, 40, 43, 30]
[6, 5, 7, 2, 14, 0, 13, 1, 12, 9, 3, 8, 4, 15, 16, 24, 22, 20, 19, 10, 21, 27, 28, 18, 25, 26, 31, 11, 30, 17, 23, 38, 35, 32, 29, 42, 48, 36, 43, 41, 34, 44, 47, 46, 40, 45, 33, 37, 39, 49]
[3, 5, 11, 2, 0, 8, 10, 9, 15, 17, 7, 14, 18, 25, 22, 4, 19, 20, 23, 16, 24, 35, 29, 13, 32, 34, 21, 12, 28, 37, 38, 30, 26, 27, 33, 42, 1, 43, 6, 45, 36, 31, 46, 39, 49, 48, 40, 44, 47, 41]
[5, 2, 11, 7, 8, 4, 1, 12, 9, 3, 6, 13, 10, 17, 20, 14, 27, 0, 19, 26, 18, 15, 21, 24, 22, 28, 30, 25, 29, 38, 37, 31, 23, 35, 16, 44, 36, 32, 39, 40, 41, 33, 43, 49, 47, 48, 42, 34, 46, 45]
[3, 6, 0, 5, 16, 7, 4, 11, 1, 2, 12, 13, 15, 8, 9, 17, 20, 21, 28, 25, 14, 26, 27, 24, 32, 22, 10, 35, 23, 38, 33, 18, 42, 36, 19, 40, 39, 34, 29, 46, 30, 45, 44, 48, 31, 47, 37, 49, 41, 43]
[6, 0, 4, 3, 8, 2, 7, 1, 12, 11, 16, 15, 19, 20, 5, 14, 13, 21, 30, 23, 29, 24, 28, 10, 22, 27, 9, 25, 26, 18, 32, 37, 17, 40, 44, 36, 39, 45, 31, 41, 34, 42, 38, 33, 35, 46, 47, 43, 49, 48]
[6, 7, 2, 1, 8, 4, 11, 20, 12, 10, 13, 14, 18, 16, 19, 17, 25, 27, 22, 21, 0, 24, 9, 5, 23, 33, 31, 26, 32, 30, 28, 37, 34, 42, 40, 38, 41, 29, 48, 43, 44, 15, 46, 49, 45, 47, 35, 3, 39, 36]
[7, 0, 9, 1, 2, 5, 8, 14, 4, 13, 3, 10, 19, 17, 18, 21, 23, 25, 16, 15, 27, 28, 26, 20, 24, 31, 12, 22, 6, 38, 11, 30, 32, 34, 37, 33, 41, 43, 29, 36, 45, 39, 35, 40, 44, 48, 42, 49, 46, 47]

[38, 0, 25, 33, 31, 13, 5, 6, 7, 8, 36, 4, 47, 11, 12, 3, 39, 16, 40, 18, 19, 17, 41, 20, 22, 30, 23, 14, 28, 26, 1, 37, 43, 2, 45, 34, 46, 42, 32, 10, 49, 48, 44, 29, 15, 24, 9, 35, 21, 27]
[47, 0, 18, 2, 3, 27, 17, 26, 12, 10, 21, 9, 16, 11, 13, 40, 39, 44, 1, 15, 19, 8, 45, 22, 34, 20, 5, 6, 35, 31, 29, 28, 23, 48, 24, 36, 32, 38, 30, 33, 41, 42, 14, 43, 4, 25, 37, 46, 49, 7]
[47, 0, 25, 2, 37, 4, 24, 39, 7, 8, 30, 10, 11, 12, 20, 14, 15, 1, 16, 45, 35, 9, 19, 6, 32, 17, 22, 26, 23, 31, 36, 13, 5, 27, 33, 29, 21, 3, 34, 44, 46, 49, 38, 48, 41, 18, 42, 40, 28, 43]
[40, 0, 34, 23, 10, 4, 47, 22, 31, 8, 43, 46, 24, 42, 16, 37, 13, 14, 17, 32, 18, 6, 21, 39, 15, 5, 45, 33, 9, 49, 20, 11, 3, 48, 1, 29, 44, 41, 36, 26, 38, 28, 27, 19, 35, 2, 7, 25, 12, 30]
[47, 14, 1, 2, 3, 22, 11, 13, 17, 8, 39, 5, 32, 6, 27, 29, 15, 7, 16, 44, 21, 18, 10, 42, 23, 19, 24, 25, 41, 31, 38, 43, 33, 34, 9, 28, 40, 45, 20, 4, 30, 49, 36, 12, 46, 35, 0, 48, 37, 26]
[42, 0, 19, 2, 3, 48, 18, 4, 9, 6, 13, 44, 21, 30, 36, 40, 15, 25, 5, 1, 16, 28, 20, 33, 23, 38, 12, 24, 43, 22, 45, 37, 46, 47, 27, 10, 31, 49, 35, 8, 32, 11, 34, 17, 26, 39, 14, 29, 7, 41]
[42, 24, 18, 2, 15, 3, 25, 28, 7, 29, 21, 32, 11, 6, 12, 0, 14, 33, 27, 49, 1, 36, 17, 9, 4, 5, 44, 30, 13, 41, 20, 8, 39, 16, 22, 31, 23, 19, 34, 46, 45, 37, 48, 35, 40, 43, 10, 38, 47, 26]
[49, 7, 15, 2, 3, 4, 5, 36, 32, 8, 43, 23, 11, 27, 25, 44, 9, 14, 24, 17, 41, 28, 34, 10, 21, 22, 20, 42, 0, 12, 26, 30, 6, 45, 13, 33, 46, 39, 16, 47, 29, 19, 40, 38, 48, 31, 18, 35, 1, 37]
[49, 38, 44, 29, 3, 4, 39, 40, 7, 41, 33, 21, 42, 26, 13, 45, 31, 27, 20, 8, 14, 10, 28, 18, 12, 37, 11, 16, 25, 43, 30, 32, 15, 24, 46, 22, 1, 17, 0, 5, 34, 47, 9, 48, 36, 23, 6, 19, 2, 35]
[48, 0, 19, 2, 22, 7, 20, 5, 6, 30, 9, 38, 11, 12, 13, 16, 14, 33, 42, 47, 45, 34, 3, 28, 24, 26, 49, 41, 18, 27, 31, 8, 29, 15, 36, 32, 1, 40, 10, 35, 4, 25, 17, 23, 21, 37, 43, 44, 39, 46]

[6, 9, 8, 16, 3, 0, 4, 11, 15, 32, 7, 13, 17, 21, 10, 1, 22, 19, 18, 24, 23, 5, 29, 2, 28, 25, 12, 36, 34, 30, 31, 40, 38, 47, 43, 39, 41, 44, 42, 26, 46, 37, 33, 48, 45, 49, 35, 14, 27, 20]
[8, 5, 1, 2, 0, 4, 3, 14, 16, 12, 18, 9, 21, 24, 6, 19, 13, 30, 28, 36, 11, 26, 25, 10, 33, 34, 23, 44, 20, 7, 41, 35, 37, 32, 29, 46, 40, 31, 27, 42, 43, 47, 48, 45, 15, 17, 39, 49, 38, 22]
[9, 1, 21, 10, 3, 4, 13, 5, 11, 7, 18, 15, 22, 0, 12, 17, 20, 23, 25, 33, 26, 6, 24, 14, 27, 19, 29, 34, 2, 40, 8, 32, 16, 38, 36, 39, 49, 28, 43, 41, 35, 46, 31, 47, 45, 37, 48, 44, 42, 30]
[7, 14, 12, 1, 18, 4, 3, 17, 10, 2, 5, 23, 15, 19, 22, 28, 21, 8, 26, 6, 30, 44, 0, 39, 32, 37, 43, 31, 36, 34, 11, 25, 38, 40, 41, 42, 35, 27, 24, 20, 9, 16, 29, 33, 48, 46, 47, 13, 49, 45]
[12, 5, 1, 7, 2, 3, 4, 10, 22, 8, 0, 17, 11, 15, 25, 14, 38, 9, 32, 23, 26, 33, 21, 27, 13, 30, 28, 16, 34, 44, 35, 18, 37, 42, 36, 31, 29, 48, 46, 41, 47, 24, 6, 45, 20, 40, 39, 19, 43, 49]
[5, 0, 8, 2, 7, 12, 19, 10, 9, 14, 21, 6, 4, 24, 11, 37, 18, 1, 26, 30, 25, 16, 22, 27, 23, 15, 3, 40, 38, 43, 36, 46, 35, 28, 39, 17, 20, 44, 41, 48, 33, 49, 31, 29, 45, 13, 47, 34, 32, 42]
[9, 19, 1, 10, 13, 8, 2, 5, 22, 11, 6, 12, 20, 14, 18, 3, 15, 7, 16, 0, 21, 23, 29, 35, 34, 31, 33, 30, 26, 28, 44, 24, 36, 40, 27, 17, 41, 4, 25, 47, 42, 46, 45, 37, 32, 43, 39, 38, 48, 49]
[16, 4, 17, 5, 10, 2, 26, 6, 11, 9, 22, 3, 24, 15, 21, 1, 8, 25, 19, 13, 23, 0, 27, 29, 7, 30, 18, 36, 39, 38, 34, 32, 33, 12, 47, 48, 42, 41, 46, 14, 43, 45, 37, 49, 28, 44, 35, 40, 31, 20]
[5, 4, 10, 2, 13, 6, 3, 1, 12, 15, 18, 0, 17, 14, 16, 22, 8, 33, 23, 24, 9, 7, 25, 30, 35, 34, 20, 31, 27, 36, 39, 32, 28, 26, 43, 41, 48, 19, 42, 40, 45, 21, 37, 47, 44, 29, 11, 46, 49, 38]
[10, 0, 3, 16, 11, 2, 19, 1, 7, 4, 15, 12, 17, 14, 6, 13, 9, 21, 22, 5, 29, 8, 37, 18, 23, 33, 32, 35, 39, 38, 26, 30, 36, 24, 20, 43, 41, 28, 42, 47, 25, 40, 27, 49, 48, 44, 45, 34, 46, 31]

[11, 14, 7, 2, 15, 4, 10, 25, 6, 0, 27, 17, 19, 26, 30, 3, 40, 12, 9, 21, 33, 22, 24, 35, 38, 28, 20, 37, 31, 41, 32, 34, 18, 16, 44, 39, 23, 36, 48, 42, 5, 43, 46, 45, 47, 13, 29, 49, 8, 1]
[15, 9, 1, 16, 25, 11, 20, 19, 4, 0, 2, 12, 21, 14, 23, 6, 18, 10, 28, 8, 32, 31, 22, 3, 17, 13, 35, 26, 24, 45, 27, 37, 46, 7, 39, 48, 43, 34, 38, 41, 44, 33, 30, 47, 42, 29, 40, 5, 49, 36]
[18, 22, 0, 1, 17, 3, 12, 6, 16, 7, 25, 24, 4, 21, 31, 5, 2, 23, 26, 11, 13, 10, 28, 36, 39, 30, 19, 8, 27, 43, 35, 9, 42, 20, 45, 34, 37, 15, 41, 49, 40, 29, 14, 32, 46, 48, 38, 44, 47, 33]
[11, 0, 7, 3, 20, 26, 14, 1, 10, 6, 8, 23, 18, 9, 12, 32, 17, 24, 28, 44, 34, 31, 16, 47, 4, 27, 21, 38, 5, 37, 39, 25, 45, 41, 29, 22, 15, 33, 40, 43, 49, 2, 46, 36, 42, 48, 19, 30, 13, 35]
[13, 21, 1, 7, 3, 17, 14, 11, 6, 2, 12, 15, 5, 8, 25, 28, 40, 4, 33, 0, 27, 26, 18, 10, 31, 20, 41, 44, 30, 37, 29, 16, 42, 34, 19, 32, 22, 38, 46, 47, 36, 35, 49, 24, 45, 23, 9, 43, 39, 48]
[14, 20, 17, 2, 26, 1, 9, 18, 5, 3, 12, 19, 11, 25, 13, 15, 23, 4, 21, 24, 36, 27, 8, 22, 31, 6, 32, 10, 7, 30, 34, 42, 41, 43, 44, 0, 33, 40, 29, 35, 39, 28, 45, 37, 46, 49, 16, 48, 38, 47]
[13, 6, 1, 2, 4, 17, 18, 12, 8, 16, 22, 20, 23, 10, 32, 3, 28, 11, 24, 14, 0, 27, 7, 29, 38, 19, 25, 47, 43, 33, 37, 34, 45, 30, 21, 9, 35, 36, 41, 42, 40, 39, 26, 46, 44, 5, 31, 48, 49, 15]
[15, 0, 1, 9, 12, 16, 5, 21, 6, 27, 18, 8, 10, 19, 23, 20, 26, 31, 3, 11, 38, 22, 14, 17, 30, 4, 29, 35, 28, 25, 33, 24, 41, 32, 48, 40, 44, 2, 43, 13, 37, 49, 7, 47, 42, 34, 45, 39, 46, 36]
[9, 20, 29, 5, 1, 19, 3, 10, 12, 11, 18, 21, 6, 17, 16, 13, 7, 22, 15, 32, 0, 25, 23, 2, 24, 28, 34, 48, 33, 31, 39, 37, 27, 8, 45, 44, 38, 4, 42, 43, 46, 30, 47, 49, 40, 41, 36, 26, 14, 35]
[8, 5, 1, 7, 22, 21, 11, 15, 23, 10, 3, 24, 20, 36, 33, 14, 4, 2, 13, 12, 26, 0, 38, 31, 34, 18, 27, 32, 40, 19, 35, 42, 29, 25, 37, 49, 17, 44, 41, 46, 16, 47, 6, 30, 28, 39, 48, 9, 43, 45]

[11, 17, 1, 9, 0, 19, 18, 14, 7, 2, 8, 20, 27, 13, 15, 6, 16, 35, 23, 33, 21, 25, 29, 28, 31, 34, 42, 10, 48, 43, 12, 38, 5, 37, 40, 24, 49, 22, 41, 47, 26, 45, 44, 36, 30, 4, 32, 46, 39, 3]
[18, 0, 1, 13, 7, 11, 19, 23, 10, 8, 27, 20, 29, 15, 17, 22, 14, 35, 16, 48, 9, 12, 5, 26, 3, 24, 25, 39, 2, 36, 40, 28, 38, 30, 34, 45, 4, 31, 42, 41, 6, 44, 33, 43, 32, 46, 21, 49, 37, 47]
[23, 7, 26, 17, 3, 15, 18, 0, 5, 10, 6, 9, 24, 27, 31, 4, 2, 22, 8, 32, 25, 1, 16, 14, 37, 39, 28, 43, 35, 33, 36, 30, 45, 34, 12, 41, 48, 20, 19, 46, 11, 21, 38, 49, 13, 47, 40, 44, 42, 29]
[17, 0, 1, 2, 23, 7, 14, 4, 6, 8, 20, 25, 21, 5, 10, 19, 16, 22, 36, 12, 24, 13, 9, 28, 34, 32, 44, 15, 3, 31, 33, 49, 35, 29, 42, 26, 40, 18, 39, 11, 41, 43, 45, 46, 48, 37, 47, 27, 38, 30]
[15, 0, 8, 3, 18, 4, 25, 13, 23, 10, 21, 9, 29, 16, 17, 26, 28, 7, 40, 14, 33, 22, 19, 1, 2, 5, 37, 49, 6, 11, 31, 43, 42, 36, 12, 38, 45, 44, 32, 24, 30, 27, 41, 39, 20, 48, 35, 46, 47, 34]
[19, 18, 5, 1, 17, 21, 7, 0, 15, 24, 6, 10, 14, 2, 25, 32, 9, 27, 38, 34, 36, 12, 42, 3, 4, 8, 41, 31, 29, 23, 11, 39, 35, 43, 16, 22, 47, 49, 26, 20, 46, 30, 28, 40, 45, 48, 33, 44, 13, 37]
[17, 5, 6, 2, 20, 9, 41, 25, 1, 24, 16, 10, 19, 7, 15, 43, 23, 11, 30, 0, 3, 27, 34, 26, 12, 38, 33, 22, 37, 32, 31, 13, 8, 45, 39, 42, 28, 35, 29, 4, 21, 14, 40, 44, 18, 49, 36, 46, 47, 48]
[22, 21, 1, 16, 12, 7, 10, 11, 25, 20, 5, 13, 2, 17, 6, 19, 4, 15, 9, 33, 8, 27, 32, 34, 28, 38, 36, 40, 0, 45, 18, 23, 42, 37, 35, 24, 48, 46, 44, 31, 39, 26, 30, 3, 29, 14, 49, 41, 43, 47]
[16, 6, 1, 20, 19, 17, 0, 3, 11, 24, 14, 22, 28, 12, 15, 32, 13, 21, 34, 23, 35, 30, 26, 7, 5, 29, 9, 37, 49, 18, 4, 39, 46, 36, 8, 42, 33, 2, 40, 44, 25, 43, 41, 47, 27, 45, 38, 48, 31, 10]
[15, 11, 3, 5, 19, 2, 14, 23, 17, 8, 9, 0, 28, 16, 13, 34, 26, 21, 25, 12, 1, 29, 7, 32, 18, 20, 39, 22, 31, 33, 46, 35, 49, 27, 10, 42, 45, 4, 43, 38, 48, 6, 36, 40, 30, 24, 47, 37, 44, 41]

[4, 0, 3, 5, 8, 6, 1, 9, 15, 17, 12, 2, 11, 16, 13, 10, 20, 7, 14, 24, 22, 18, 26, 25, 28, 27, 32, 33, 19, 30, 21, 31, 35, 29, 36, 34, 23, 42, 39, 44, 46, 38, 37, 41, 40, 48, 49, 45, 47, 43]
[5, 3, 1, 0, 9, 8, 11, 10, 7, 15, 13, 2, 12, 6, 16, 14, 4, 27, 19, 22, 18, 24, 25, 17, 26, 23, 20, 33, 29, 31, 28, 36, 30, 37, 41, 32, 42, 40, 34, 21, 38, 44, 39, 47, 45, 43, 48, 49, 35, 46]
[5, 3, 0, 2, 9, 8, 11, 7, 13, 6, 1, 18, 19, 15, 10, 14, 17, 20, 24, 22, 25, 21, 28, 16, 26, 23, 32, 33, 12, 31, 4, 37, 30, 34, 36, 38, 39, 27, 45, 41, 29, 42, 44, 40, 49, 46, 35, 48, 43, 47]
[4, 2, 0, 5, 3, 6, 10, 7, 13, 9, 11, 8, 1, 18, 20, 22, 17, 23, 27, 14, 21, 19, 28, 24, 26, 34, 29, 32, 33, 30, 36, 35, 37, 38, 16, 31, 40, 41, 12, 15, 25, 43, 42, 45, 39, 44, 49, 47, 46, 48]
[3, 0, 8, 10, 5, 7, 6, 1, 9, 4, 2, 13, 11, 14, 15, 17, 12, 18, 19, 23, 21, 22, 26, 16, 20, 33, 35, 29, 30, 24, 34, 31, 25, 27, 38, 40, 36, 39, 32, 41, 42, 48, 45, 44, 28, 47, 37, 46, 43, 49]
[3, 4, 5, 2, 9, 1, 8, 10, 6, 12, 13, 16, 11, 23, 17, 18, 7, 21, 0, 22, 19, 27, 25, 15, 26, 28, 24, 33, 30, 20, 34, 32, 36, 37, 41, 14, 38, 31, 40, 42, 43, 44, 29, 45, 35, 47, 49, 48, 46, 39]
[3, 2, 0, 5, 9, 10, 1, 6, 8, 14, 4, 11, 13, 12, 18, 16, 7, 19, 25, 23, 17, 22, 20, 15, 24, 30, 32, 29, 33, 28, 27, 21, 34, 26, 35, 39, 38, 36, 45, 42, 37, 41, 43, 46, 48, 40, 47, 44, 31, 49]
[5, 10, 1, 0, 6, 4, 7, 17, 15, 2, 3, 9, 11, 13, 14, 16, 12, 21, 20, 25, 19, 18, 8, 26, 28, 23, 27, 29, 35, 24, 32, 30, 31, 34, 36, 37, 22, 41, 40, 42, 47, 38, 45, 44, 46, 43, 33, 49, 39, 48]
[7, 5, 6, 11, 1, 12, 2, 8, 9, 13, 0, 15, 14, 3, 10, 16, 20, 24, 4, 19, 17, 27, 30, 18, 29, 22, 35, 33, 21, 31, 32, 26, 28, 34, 38, 36, 39, 37, 41, 45, 23, 44, 25, 43, 42, 40, 46, 48, 47, 49]
[5, 3, 0, 4, 8, 9, 6, 1, 11, 7, 12, 10, 14, 15, 20, 2, 24, 18, 19, 13, 23, 22, 31, 21, 26, 27, 28, 16, 29, 17, 34, 25, 33, 37, 36, 40, 35, 41, 30, 39, 43, 38, 32, 47, 42, 49, 48, 46, 45, 44]

[23, 0, 1, 2, 3, 15, 16, 6, 12, 8, 9, 10, 32, 30, 13, 17, 19, 20, 14, 27, 4, 7, 37, 33, 36, 11, 41, 5, 43, 45, 25, 31, 48, 47, 35, 46, 29, 21, 42, 39, 49, 40, 44, 38, 26, 22, 34, 18, 24, 28]
[16, 28, 20, 2, 7, 33, 12, 17, 9, 6, 3, 8, 5, 19, 10, 0, 46, 23, 31, 29, 1, 27, 21, 35, 41, 42, 32, 14, 38, 40, 36, 47, 30, 43, 18, 22, 45, 25, 15, 26, 37, 44, 39, 4, 49, 48, 11, 24, 34, 13]
[23, 11, 10, 2, 6, 5, 1, 3, 15, 13, 20, 0, 9, 27, 16, 7, 17, 29, 35, 19, 36, 28, 22, 24, 32, 30, 31, 37, 34, 43, 8, 48, 45, 40, 26, 49, 4, 38, 14, 42, 41, 39, 46, 33, 21, 18, 25, 47, 12, 44]
[26, 0, 22, 4, 25, 13, 34, 15, 7, 27, 41, 9, 20, 2, 40, 6, 14, 12, 8, 33, 19, 39, 1, 42, 11, 32, 16, 18, 17, 45, 31, 24, 5, 47, 44, 28, 38, 48, 37, 10, 23, 46, 29, 21, 43, 36, 49, 30, 35, 3]
[24, 12, 8, 2, 18, 4, 22, 13, 1, 7, 15, 0, 11, 19, 35, 29, 21, 20, 26, 14, 38, 17, 31, 9, 49, 30, 27, 33, 45, 34, 40, 39, 25, 3, 41, 6, 43, 5, 16, 28, 47, 23, 37, 32, 42, 36, 10, 48, 44, 46]
[21, 3, 1, 12, 32, 6, 0, 4, 14, 18, 26, 13, 37, 16, 7, 25, 35, 23, 22, 31, 11, 19, 30, 34, 2, 41, 43, 33, 29, 40, 8, 44, 24, 9, 15, 48, 10, 5, 42, 47, 27, 36, 28, 49, 20, 46, 38, 17, 39, 45]
[24, 2, 10, 1, 3, 20, 23, 15, 30, 8, 12, 13, 0, 18, 34, 16, 14, 4, 25, 28, 19, 40, 38, 5, 29, 6, 21, 17, 32, 9, 46, 47, 43, 39, 11, 44, 27, 7, 48, 35, 33, 45, 42, 22, 31, 37, 41, 36, 49, 26]
[28, 0, 7, 4, 24, 12, 19, 22, 6, 13, 16, 18, 17, 20, 9, 27, 25, 30, 34, 5, 8, 31, 43, 2, 3, 29, 26, 10, 46, 49, 36, 37, 33, 14, 48, 40, 35, 41, 44, 1, 15, 42, 39, 45, 23, 11, 32, 38, 47, 21]
[14, 4, 1, 6, 18, 3, 2, 9, 19, 33, 16, 0, 12, 25, 17, 8, 5, 29, 45, 31, 11, 32, 21, 30, 20, 36, 13, 24, 27, 15, 35, 40, 44, 48, 43, 28, 22, 37, 41, 38, 47, 42, 46, 39, 26, 23, 7, 34, 10, 49]
[21, 12, 13, 2, 14, 4, 11, 6, 9, 1, 7, 24, 0, 27, 3, 8, 28, 15, 20, 16, 25, 31, 22, 17, 33, 30, 10, 43, 36, 23, 46, 39, 42, 5, 40, 48, 35, 18, 41, 45, 29, 44, 34, 32, 19, 49, 47, 37, 38, 26]

[36, 15, 37, 2, 35, 12, 5, 31, 7, 32, 22, 24, 34, 10, 30, 0, 43, 6, 19, 39, 16, 18, 48, 21, 47, 38, 49, 4, 8, 17, 13, 11, 40, 23, 26, 46, 33, 42, 29, 20, 1, 45, 9, 44, 14, 41, 3, 25, 28, 27]
[17, 0, 29, 41, 25, 7, 46, 4, 21, 40, 30, 37, 35, 34, 26, 39, 45, 16, 31, 13, 32, 23, 33, 47, 19, 36, 20, 44, 9, 1, 42, 28, 5, 10, 43, 11, 3, 27, 6, 48, 14, 15, 8, 18, 49, 12, 24, 38, 2, 22]
[23, 40, 7, 29, 13, 6, 15, 22, 5, 8, 12, 9, 14, 30, 33, 18, 0, 1, 28, 10, 34, 37, 17, 27, 19, 39, 21, 32, 36, 38, 3, 43, 20, 11, 44, 2, 25, 24, 49, 46, 45, 26, 41, 35, 48, 16, 4, 31, 42, 47]
[41, 5, 15, 2, 18, 46, 10, 20, 7, 39, 4, 9, 30, 17, 14, 26, 13, 28, 27, 34, 42, 3, 35, 0, 29, 43, 44, 45, 36, 16, 8, 25, 23, 21, 22, 6, 11, 40, 33, 12, 32, 31, 19, 49, 37, 38, 1, 24, 48, 47]
[34, 0, 6, 2, 3, 21, 1, 35, 7, 10, 19, 38, 29, 12, 5, 18, 36, 39, 22, 25, 15, 28, 14, 11, 32, 31, 44, 16, 4, 9, 24, 45, 41, 43, 26, 23, 37, 49, 40, 42, 47, 33, 30, 27, 17, 46, 8, 48, 20, 13]
[24, 44, 1, 25, 3, 0, 32, 6, 22, 19, 21, 10, 31, 8, 23, 39, 2, 16, 37, 27, 14, 26, 29, 46, 43, 30, 40, 13, 11, 7, 34, 18, 4, 48, 42, 20, 5, 28, 47, 35, 9, 33, 17, 38, 36, 15, 41, 45, 12, 49]
[48, 14, 29, 21, 0, 20, 5, 40, 6, 8, 9, 38, 7, 11, 12, 10, 13, 31, 26, 17, 36, 2, 49, 3, 22, 43, 4, 23, 30, 18, 24, 45, 44, 37, 34, 16, 25, 19, 15, 1, 32, 42, 47, 27, 41, 35, 33, 39, 28, 46]
[27, 0, 22, 2, 3, 5, 4, 17, 13, 8, 14, 9, 18, 6, 20, 12, 15, 31, 40, 36, 33, 28, 29, 41, 23, 39, 37, 34, 1, 7, 19, 43, 42, 25, 24, 30, 47, 44, 16, 32, 11, 49, 48, 10, 38, 35, 45, 26, 21, 46]
[16, 0, 1, 30, 43, 17, 20, 6, 7, 8, 41, 31, 21, 25, 14, 29, 35, 4, 33, 27, 22, 24, 49, 46, 19, 39, 40, 37, 12, 13, 45, 9, 34, 44, 5, 48, 2, 38, 10, 18, 26, 42, 47, 3, 28, 36, 15, 11, 23, 32]
[31, 0, 37, 2, 3, 4, 20, 16, 5, 32, 10, 9, 11, 18, 22, 1, 21, 13, 39, 17, 36, 30, 7, 27, 41, 24, 25, 38, 48, 28, 42, 34, 43, 23, 29, 14, 47, 44, 35, 12, 19, 49, 15, 8, 6, 45, 40, 33, 26, 46]

[6, 0, 3, 7, 9, 2, 4, 8, 15, 5, 12, 14, 13, 16, 18, 11, 10, 28, 22, 20, 23, 24, 30, 27, 29, 25, 33, 31, 38, 35, 17, 19, 42, 34, 36, 39, 26, 32, 40, 37, 41, 46, 21, 44, 49, 47, 48, 43, 45, 1]
[5, 4, 6, 8, 7, 3, 1, 0, 10, 2, 14, 16, 21, 11, 15, 9, 19, 17, 13, 22, 23, 12, 25, 31, 26, 29, 27, 18, 24, 34, 32, 33, 28, 38, 36, 30, 40, 41, 44, 45, 42, 35, 37, 47, 48, 49, 43, 20, 39, 46]
[5, 9, 7, 0, 3, 1, 15, 6, 12, 17, 4, 8, 13, 11, 16, 20, 2, 22, 21, 14, 23, 25, 28, 31, 26, 30, 35, 10, 18, 27, 33, 38, 37, 39, 36, 43, 41, 42, 40, 24, 48, 45, 34, 19, 44, 32, 47, 46, 49, 29]
[7, 0, 1, 2, 3, 11, 5, 9, 13, 6, 4, 17, 10, 14, 8, 20, 18, 12, 15, 25, 22, 24, 19, 23, 27, 29, 21, 35, 30, 31, 37, 28, 33, 34, 39, 40, 38, 32, 41, 36, 42, 45, 26, 16, 47, 44, 43, 46, 48, 49]
