[24, 0, 1, 7, 15, 9, 23, 2, 6, 4, 43, 20, 33, 26, 17, 31, 46, 13, 12, 16, 39, 29, 37, 5, 36, 8, 11, 14, 28, 30, 25, 38, 27, 40, 35, 44, 22, 47, 3, 10, 21, 45, 19, 18, 48, 42, 49, 41, 34, 32]
[30, 4, 1, 2, 6, 23, 24, 3, 39, 26, 8, 25, 9, 0, 32, 14, 7, 15, 21, 13, 11, 20, 43, 18, 33, 27, 46, 49, 38, 17, 29, 36, 48, 22, 28, 12, 45, 10, 31, 41, 40, 47, 19, 34, 42, 44, 37, 5, 35, 16]
[31, 19, 28, 24, 11, 4, 5, 12, 7, 8, 34, 27, 14, 22, 10, 13, 3, 29, 15, 41, 23, 26, 30, 21, 2, 46, 0, 33, 1, 36, 25, 17, 43, 39, 40, 32, 42, 45, 47, 16, 49, 20, 18, 44, 9, 38, 37, 35, 6, 48]
[12, 0, 16, 2, 9, 17, 22, 24, 7, 13, 29, 26, 28, 19, 4, 10, 1, 14, 30, 18, 49, 31, 38, 48, 43, 20, 27, 15, 11, 8, 35, 42, 32, 40, 5, 37, 39, 44, 41, 47, 23, 21, 34, 33, 3, 25, 46, 45, 36, 6]
[24, 0, 1, 2, 9, 29, 16, 6, 5, 3, 17, 20, 11, 26, 12, 14, 41, 21, 35, 18, 23, 40, 15, 33, 28, 49, 13, 38, 31, 30, 36, 47, 32, 10, 39, 22, 48, 37, 19, 43, 46, 44, 45, 42, 8, 4, 7, 25, 34, 27]
[22, 0, 1, 10, 3, 14, 29, 30, 20, 23, 39, 36, 27, 17, 13, 12, 7, 26, 2, 15, 16, 25, 19, 40, 35, 34, 4, 28, 31, 38, 24, 11, 21, 8, 42, 41, 33, 47, 37, 46, 5, 49, 6, 45, 18, 48, 43, 9, 44, 32]
[41, 22, 18, 11, 20, 4, 38, 25, 7, 2, 45, 24, 3, 10, 8, 43, 17, 6, 1, 12, 16, 0, 39, 32, 29, 26, 5, 37, 42, 40, 34, 30, 36, 21, 28, 13, 15, 33, 9, 47, 27, 46, 23, 35, 31, 14, 44, 49, 19, 48]
[26, 0, 20, 7, 3, 18, 6, 21, 4, 15, 22, 24, 35, 11, 1, 8, 13, 29, 28, 34, 14, 17, 25, 39, 38, 37, 16, 33, 2, 45, 36, 30, 49, 48, 23, 41, 42, 46, 31, 40, 47, 10, 32, 27, 9, 43, 44, 12, 5, 19]
[18, 5, 3, 22, 11, 0, 4, 6, 7, 8, 9, 2, 31, 16, 29, 30, 19, 17, 32, 10, 13, 14, 1, 28, 40, 15, 37, 34, 43, 12, 33, 36, 38, 24, 27, 42, 20, 46, 44, 39, 45, 48, 21, 23, 41, 49, 35, 26, 25, 47]

[42, 0, 24, 2, 3, 28, 5, 26, 12, 15, 11, 21, 14, 19, 35, 38, 8, 31, 44, 10, 30, 9, 36, 27, 29, 40, 32, 45, 39, 41, 17, 13, 6, 47, 33, 37, 4, 7, 25, 49, 16, 43, 18, 23, 48, 46, 1, 22, 20, 34]
[36, 0, 9, 6, 25, 22, 27, 23, 2, 45, 4, 17, 11, 12, 44, 48, 8, 18, 43, 13, 47, 14, 35, 42, 7, 39, 33, 16, 26, 24, 28, 40, 30, 34, 20, 21, 49, 37, 3, 38, 41, 19, 15, 46, 10, 1, 29, 31, 5, 32]
[30, 2, 1, 0, 29, 33, 5, 15, 26, 39, 27, 38, 45, 22, 19, 32, 37, 6, 24, 18, 25, 10, 34, 16, 40, 35, 11, 9, 3, 36, 23, 44, 43, 4, 31, 46, 41, 14, 7, 49, 13, 28, 42, 20, 12, 21, 47, 17, 8, 48]
[24, 0, 19, 11, 3, 21, 5, 14, 18, 6, 7, 44, 4, 28, 8, 31, 15, 27, 2, 47, 17, 38, 29, 23, 26, 35, 34, 32, 49, 20, 46, 43, 41, 25, 48, 33, 1, 42, 37, 22, 36, 16, 45, 9, 10, 30, 12, 13, 39, 40]
[47, 25, 21, 16, 27, 33, 5, 13, 18, 19, 9, 38, 11, 6, 12, 10, 2, 14, 7, 8, 24, 1, 34, 28, 42, 0, 35, 30, 4, 26, 36, 44, 45, 23, 39, 22, 31, 41, 40, 49, 20, 17, 32, 29, 3, 15, 48, 43, 37, 46]
[33, 0, 22, 2, 29, 8, 32, 6, 31, 41, 28, 47, 13, 7, 24, 14, 15, 19, 38, 21, 44, 16, 46, 27, 26, 9, 11, 37, 10, 3, 17, 34, 42, 40, 4, 49, 35, 43, 30, 48, 39, 1, 36, 45, 18, 12, 25, 23, 20, 5]
[41, 0, 8, 2, 18, 4, 13, 26, 1, 7, 6, 24, 23, 11, 3, 12, 22, 36, 31, 48, 15, 39, 28, 16, 33, 45, 25, 19, 38, 9, 49, 40, 21, 35, 32, 5, 47, 34, 29, 46, 14, 44, 43, 20, 37, 17, 42, 30, 10, 27]
[28, 32, 15, 2, 3, 12, 5, 18, 7, 14, 19, 10, 48, 22, 25, 27, 46, 49, 42, 37, 26, 35, 33, 31, 44, 34, 17, 24, 41, 16, 23, 36, 0, 4, 8, 20, 21, 39, 40, 9, 43, 45, 6, 1, 47, 30, 11, 38, 13, 29]
[37, 0, 1, 30, 10, 3, 15, 6, 27, 24, 5, 9, 8, 40, 26, 42, 28, 14, 35, 31, 32, 41, 7, 22, 25, 12, 29, 13, 21, 11, 2, 36, 19, 33, 17, 16, 45, 38, 20, 18, 23, 46, 43, 47, 48, 49, 34, 4, 44, 39]
[31, 0, 1, 13, 3, 36, 5, 48, 25, 27, 9, 10, 22, 2, 19, 28, 32, 12, 15, 20, 29, 49, 34, 18, 14, 45, 44, 40, 24, 39, 47, 37, 38, 26, 41, 4, 35, 23, 21, 42, 8, 11, 46, 43, 33, 16, 30, 17, 6, 7]

[7, 0, 8, 1, 11, 4, 6, 9, 14, 13, 3, 2, 16, 5, 15, 17, 21, 24, 25, 23, 19, 12, 28, 10, 18, 32, 29, 26, 34, 39, 27, 30, 36, 47, 31, 42, 37, 41, 44, 40, 43, 35, 22, 45, 33, 48, 46, 38, 20, 49]
[4, 7, 1, 11, 3, 2, 0, 6, 13, 12, 15, 9, 14, 17, 5, 22, 20, 16, 10, 19, 23, 21, 30, 8, 18, 29, 24, 36, 32, 28, 43, 35, 39, 34, 42, 40, 38, 31, 25, 41, 33, 37, 47, 48, 46, 45, 26, 49, 44, 27]
[6, 5, 1, 4, 7, 9, 11, 2, 15, 0, 8, 16, 21, 3, 19, 22, 23, 10, 24, 14, 18, 17, 13, 29, 27, 26, 25, 20, 30, 34, 28, 35, 37, 38, 36, 39, 12, 42, 44, 32, 31, 49, 43, 46, 45, 41, 47, 48, 33, 40]
[10, 13, 14, 8, 7, 15, 11, 5, 9, 4, 3, 0, 16, 19, 12, 20, 6, 18, 17, 2, 24, 25, 31, 27, 21, 23, 26, 29, 37, 22, 33, 32, 34, 36, 1, 38, 42, 43, 30, 41, 46, 40, 49, 44, 28, 45, 47, 48, 35, 39]
[4, 5, 1, 11, 13, 6, 0, 7, 10, 2, 9, 20, 14, 3, 16, 15, 18, 26, 25, 22, 24, 12, 8, 17, 30, 29, 27, 31, 32, 23, 35, 36, 21, 19, 37, 34, 41, 38, 28, 40, 44, 48, 43, 46, 47, 49, 33, 42, 45, 39]
[4, 2, 11, 6, 1, 3, 9, 8, 0, 12, 17, 18, 19, 7, 13, 20, 14, 24, 15, 25, 5, 23, 26, 21, 10, 28, 16, 27, 32, 22, 37, 41, 34, 29, 39, 36, 44, 38, 31, 47, 30, 45, 33, 40, 46, 42, 35, 48, 43, 49]
[4, 0, 3, 6, 2, 10, 12, 9, 13, 5, 1, 15, 8, 18, 7, 21, 16, 19, 17, 14, 22, 27, 31, 26, 32, 29, 33, 11, 25, 40, 23, 41, 38, 39, 37, 43, 34, 45, 20, 35, 49, 46, 24, 47, 48, 28, 44, 36, 42, 30]
[5, 0, 8, 4, 1, 6, 3, 11, 13, 9, 7, 17, 19, 12, 16, 21, 2, 18, 22, 14, 23, 27, 34, 24, 25, 31, 29, 20, 35, 10, 30, 38, 15, 26, 37, 45, 36, 44, 40, 41, 46, 42, 49, 28, 48, 32, 33, 43, 39, 47]
[4, 10, 6, 0, 12, 2, 11, 5, 9, 7, 3, 20, 18, 17, 15, 19, 14, 24, 23, 21, 31, 30, 26, 32, 35, 16, 29, 8, 25, 27, 28, 1, 34, 38, 40, 36, 33, 39, 42, 43, 44, 13, 37, 46, 41, 48, 22, 49, 47, 45]
[4, 0, 1, 12, 7, 3, 11, 9, 6, 8, 10, 15, 21, 2, 17, 5, 18, 20, 22, 13, 14, 16, 19, 28, 23, 31, 34, 30, 29, 33, 27, 37, 24, 26, 38, 35, 36, 42, 43, 41, 32, 49, 48, 47, 25, 46, 45, 44, 39, 40]

[31, 23, 1, 32, 34, 22, 4, 20, 7, 5, 12, 8, 3, 39, 13, 28, 15, 43, 21, 35, 6, 25, 42, 27, 24, 17, 2, 36, 11, 14, 18, 41, 37, 38, 44, 48, 0, 45, 40, 16, 29, 30, 49, 47, 10, 9, 19, 46, 33, 26]
[26, 24, 5, 2, 36, 1, 4, 3, 6, 18, 17, 22, 37, 8, 32, 35, 34, 39, 28, 31, 27, 15, 12, 41, 0, 21, 45, 42, 43, 19, 44, 13, 11, 47, 29, 49, 7, 38, 10, 40, 9, 25, 20, 46, 14, 23, 16, 30, 48, 33]
[39, 21, 6, 2, 26, 17, 44, 31, 12, 14, 9, 23, 15, 4, 33, 34, 22, 13, 48, 18, 25, 43, 47, 30, 20, 49, 35, 41, 24, 28, 10, 5, 16, 36, 7, 3, 8, 29, 42, 38, 40, 19, 46, 0, 1, 37, 45, 11, 32, 27]
[43, 0, 1, 2, 3, 35, 12, 13, 7, 31, 19, 32, 5, 6, 30, 29, 26, 38, 17, 23, 10, 9, 45, 41, 44, 42, 37, 34, 27, 11, 15, 46, 36, 25, 39, 40, 33, 14, 16, 4, 22, 24, 20, 18, 21, 47, 48, 28, 49, 8]
[29, 20, 13, 2, 3, 24, 5, 30, 9, 7, 28, 8, 11, 10, 12, 16, 26, 0, 15, 33, 17, 47, 23, 32, 45, 36, 21, 48, 1, 40, 42, 39, 4, 46, 37, 35, 43, 25, 44, 6, 19, 31, 41, 14, 34, 22, 18, 27, 49, 38]
[37, 0, 23, 2, 3, 34, 4, 19, 11, 13, 9, 18, 27, 41, 21, 31, 15, 40, 7, 33, 46, 25, 20, 38, 24, 48, 22, 10, 26, 16, 39, 14, 30, 5, 43, 47, 12, 42, 1, 28, 49, 8, 32, 6, 44, 36, 17, 45, 35, 29]
[20, 0, 6, 23, 27, 30, 34, 36, 17, 2, 38, 39, 14, 45, 18, 12, 15, 19, 21, 24, 16, 35, 28, 33, 7, 5, 44, 3, 43, 46, 42, 49, 13, 40, 41, 22, 26, 10, 32, 37, 9, 29, 25, 11, 4, 48, 1, 47, 8, 31]
[18, 33, 20, 25, 3, 4, 13, 6, 5, 28, 26, 19, 10, 16, 12, 14, 8, 9, 24, 11, 1, 23, 30, 22, 49, 36, 32, 41, 21, 31, 40, 7, 38, 0, 17, 47, 39, 44, 43, 45, 35, 2, 46, 34, 29, 42, 48, 37, 27, 15]
[30, 14, 12, 1, 13, 4, 11, 6, 31, 19, 8, 5, 37, 2, 26, 40, 15, 7, 16, 38, 18, 27, 39, 44, 47, 32, 35, 24, 20, 23, 28, 45, 33, 43, 9, 29, 41, 34, 36, 49, 48, 22, 21, 3, 0, 17, 46, 25, 10, 42]
[39, 9, 20, 1, 18, 4, 23, 36, 49, 0, 7, 15, 10, 12, 44, 8, 31, 24, 3, 14, 28, 25, 37, 5, 34, 17, 29, 11, 46, 2, 33, 27, 19, 32, 38, 26, 6, 42, 35, 22, 30, 43, 40, 16, 13, 45, 47, 48, 41, 21]

[35, 30, 21, 1, 11, 19, 4, 6, 29, 28, 9, 38, 14, 22, 41, 3, 13, 20, 17, 37, 12, 25, 26, 49, 34, 44, 10, 23, 18, 7, 0, 47, 36, 31, 5, 33, 40, 2, 42, 46, 45, 43, 24, 8, 15, 48, 16, 27, 39, 32]
[28, 5, 17, 19, 3, 24, 11, 10, 27, 26, 34, 21, 20, 7, 6, 35, 42, 1, 32, 2, 39, 46, 31, 38, 0, 37, 8, 49, 43, 16, 30, 48, 4, 47, 33, 12, 36, 40, 22, 9, 14, 18, 15, 23, 29, 44, 41, 25, 45, 13]
[48, 18, 12, 22, 3, 27, 4, 24, 5, 43, 32, 34, 0, 44, 35, 9, 26, 19, 20, 29, 10, 45, 1, 21, 31, 23, 28, 40, 15, 38, 25, 13, 37, 47, 2, 49, 16, 14, 8, 30, 33, 36, 46, 7, 6, 41, 39, 17, 42, 11]
[37, 13, 1, 2, 42, 12, 16, 6, 14, 46, 28, 7, 18, 49, 17, 36, 5, 43, 4, 35, 26, 27, 15, 10, 38, 19, 34, 41, 9, 23, 31, 40, 11, 39, 45, 48, 29, 30, 33, 8, 44, 32, 3, 21, 47, 20, 24, 25, 22, 0]
[34, 25, 1, 26, 3, 5, 33, 9, 28, 6, 2, 17, 11, 37, 41, 27, 24, 8, 36, 43, 22, 19, 4, 15, 10, 0, 49, 12, 14, 46, 21, 16, 35, 13, 47, 29, 38, 45, 7, 40, 48, 39, 44, 23, 18, 20, 30, 32, 42, 31]
[43, 12, 0, 21, 26, 4, 5, 29, 7, 8, 16, 10, 1, 35, 15, 37, 47, 23, 31, 13, 6, 48, 9, 41, 38, 32, 3, 36, 49, 14, 44, 17, 46, 2, 11, 30, 28, 24, 20, 34, 19, 42, 39, 27, 45, 18, 22, 25, 33, 40]
[40, 0, 1, 2, 33, 15, 3, 19, 16, 24, 27, 31, 30, 34, 11, 38, 5, 9, 45, 26, 37, 18, 22, 35, 12, 41, 28, 17, 8, 7, 36, 48, 44, 6, 42, 25, 39, 29, 46, 13, 23, 32, 20, 4, 21, 49, 47, 43, 10, 14]
[47, 22, 34, 38, 3, 4, 6, 26, 39, 7, 9, 20, 11, 29, 37, 48, 15, 14, 36, 8, 17, 40, 25, 21, 41, 0, 33, 2, 46, 13, 18, 28, 24, 31, 19, 35, 43, 49, 42, 1, 30, 23, 27, 16, 10, 45, 5, 32, 12, 44]
[47, 23, 14, 10, 12, 20, 38, 6, 45, 42, 30, 13, 4, 9, 27, 28, 11, 40, 5, 36, 3, 44, 25, 22, 2, 37, 19, 1, 26, 39, 46, 29, 31, 0, 16, 32, 18, 33, 15, 17, 41, 34, 43, 8, 24, 7, 48, 49, 21, 35]
[39, 24, 1, 33, 16, 4, 5, 23, 38, 43, 14, 46, 26, 21, 31, 13, 35, 15, 36, 45, 3, 22, 12, 6, 10, 28, 11, 40, 48, 9, 8, 0, 42, 2, 25, 41, 44, 27, 30, 32, 47, 20, 37, 7, 19, 17, 29, 49, 18, 34]

[14, 5, 10, 7, 12, 0, 18, 2, 11, 8, 9, 1, 15, 4, 21, 3, 25, 22, 37, 26, 23, 16, 17, 27, 32, 34, 29, 36, 41, 30, 28, 13, 35, 33, 24, 47, 44, 38, 40, 19, 48, 43, 46, 45, 42, 49, 31, 39, 20, 6]
[7, 6, 2, 0, 12, 1, 5, 8, 10, 11, 9, 25, 13, 21, 17, 14, 16, 30, 22, 23, 18, 28, 19, 26, 35, 20, 31, 33, 3, 34, 41, 4, 36, 29, 39, 40, 38, 46, 42, 37, 44, 49, 48, 45, 43, 47, 32, 27, 15, 24]
[12, 0, 1, 2, 18, 4, 15, 3, 9, 14, 5, 13, 6, 10, 20, 23, 21, 16, 8, 31, 22, 11, 26, 29, 7, 30, 28, 41, 36, 25, 39, 33, 38, 34, 35, 32, 42, 27, 17, 45, 24, 19, 47, 40, 49, 37, 46, 48, 44, 43]
[6, 0, 3, 2, 13, 4, 15, 16, 11, 8, 22, 14, 17, 18, 7, 10, 1, 20, 9, 26, 29, 38, 24, 25, 32, 19, 37, 36, 31, 30, 34, 33, 35, 45, 42, 27, 5, 43, 21, 47, 41, 12, 46, 39, 48, 23, 49, 28, 44, 40]
[3, 4, 1, 2, 12, 6, 11, 18, 10, 13, 9, 15, 17, 16, 7, 0, 14, 32, 24, 21, 31, 30, 5, 29, 25, 33, 19, 22, 39, 36, 8, 28, 37, 34, 27, 41, 45, 20, 23, 47, 46, 26, 44, 48, 35, 42, 38, 40, 49, 43]
[6, 2, 8, 17, 12, 4, 5, 1, 9, 16, 3, 11, 10, 0, 15, 24, 19, 22, 28, 32, 20, 18, 23, 39, 27, 7, 25, 37, 29, 36, 33, 35, 21, 41, 34, 47, 14, 38, 31, 13, 49, 43, 26, 44, 46, 48, 42, 40, 45, 30]
[10, 0, 12, 6, 3, 5, 2, 4, 27, 7, 19, 15, 1, 20, 18, 22, 16, 13, 23, 30, 21, 11, 8, 28, 32, 29, 14, 33, 25, 35, 38, 34, 24, 31, 9, 41, 37, 47, 26, 17, 36, 45, 43, 49, 39, 46, 44, 48, 40, 42]
[8, 9, 6, 10, 3, 2, 0, 5, 4, 13, 14, 23, 7, 16, 17, 11, 22, 18, 21, 1, 29, 27, 26, 15, 30, 19, 35, 25, 36, 24, 32, 34, 31, 39, 12, 42, 41, 43, 38, 33, 46, 45, 40, 37, 20, 44, 48, 49, 28, 47]
[8, 0, 6, 7, 9, 3, 5, 19, 4, 14, 18, 15, 16, 12, 2, 11, 23, 22, 20, 28, 17, 26, 36, 33, 34, 10, 21, 24, 25, 27, 32, 35, 30, 1, 31, 46, 37, 38, 39, 42, 13, 29, 44, 48, 43, 40, 47, 49, 41, 45]
[5, 0, 12, 9, 4, 15, 8, 13, 2, 16, 11, 19, 17, 6, 1, 24, 25, 18, 21, 23, 3, 22, 14, 27, 20, 31, 32, 28, 30, 37, 39, 10, 29, 45, 26, 38, 43, 7, 36, 47, 34, 40, 41, 44, 42, 46, 33, 48, 35, 49]

[11, 10, 6, 5, 4, 2, 8, 22, 14, 3, 0, 18, 20, 16, 32, 17, 9, 12, 29, 21, 30, 23, 1, 26, 36, 28, 27, 33, 43, 31, 7, 24, 35, 34, 49, 40, 46, 38, 13, 42, 45, 41, 48, 15, 25, 19, 47, 37, 44, 39]
[11, 10, 1, 2, 8, 3, 12, 14, 22, 4, 0, 13, 5, 20, 26, 6, 21, 17, 9, 23, 7, 24, 16, 25, 27, 36, 31, 32, 29, 30, 40, 39, 46, 15, 35, 48, 34, 33, 44, 47, 18, 42, 49, 28, 45, 41, 19, 38, 37, 43]
[11, 13, 0, 2, 18, 6, 12, 5, 1, 19, 17, 10, 23, 8, 15, 21, 9, 20, 3, 24, 39, 40, 31, 28, 25, 22, 32, 33, 26, 4, 35, 41, 37, 48, 43, 38, 27, 29, 36, 16, 44, 45, 46, 49, 47, 34, 14, 7, 42, 30]
[8, 19, 1, 2, 9, 4, 15, 18, 21, 7, 17, 16, 14, 10, 13, 11, 5, 22, 20, 28, 32, 23, 34, 27, 6, 0, 12, 26, 29, 39, 33, 37, 30, 42, 38, 41, 44, 47, 46, 25, 36, 45, 3, 48, 35, 49, 43, 24, 40, 31]
[12, 0, 3, 1, 2, 11, 13, 5, 16, 8, 18, 6, 14, 19, 9, 20, 10, 21, 23, 4, 17, 35, 27, 45, 34, 24, 28, 30, 25, 31, 32, 26, 42, 38, 44, 29, 41, 22, 33, 43, 37, 15, 39, 46, 49, 47, 7, 36, 40, 48]
[8, 0, 10, 2, 1, 14, 27, 15, 12, 5, 16, 22, 13, 25, 3, 18, 24, 11, 17, 19, 35, 32, 9, 31, 6, 26, 21, 36, 40, 23, 44, 28, 29, 43, 20, 37, 30, 4, 41, 7, 47, 46, 49, 38, 33, 34, 45, 42, 48, 39]
[11, 0, 3, 13, 2, 12, 9, 8, 6, 5, 16, 15, 22, 18, 1, 10, 20, 29, 26, 28, 17, 21, 36, 19, 23, 37, 14, 30, 31, 34, 32, 24, 35, 38, 7, 42, 48, 33, 46, 44, 43, 40, 45, 41, 4, 49, 47, 27, 25, 39]
[7, 0, 2, 17, 10, 13, 6, 11, 5, 16, 18, 8, 15, 4, 25, 28, 26, 24, 22, 12, 21, 9, 20, 29, 27, 14, 33, 3, 34, 19, 1, 36, 30, 37, 32, 39, 23, 45, 41, 42, 40, 47, 46, 48, 38, 43, 44, 49, 35, 31]
[13, 9, 16, 10, 1, 14, 5, 19, 2, 0, 12, 3, 21, 17, 28, 18, 11, 30, 8, 23, 34, 27, 35, 4, 7, 22, 36, 29, 37, 25, 39, 40, 6, 45, 26, 43, 24, 33, 41, 38, 42, 46, 49, 47, 20, 31, 32, 44, 15, 48]
[12, 0, 5, 2, 10, 1, 11, 3, 17, 16, 13, 15, 8, 6, 9, 24, 19, 18, 25, 38, 26, 35, 29, 21, 28, 27, 39, 34, 23, 36, 33, 4, 20, 31, 45, 43, 44, 30, 47, 40, 49, 48, 41, 46, 32, 42, 22, 7, 37, 14]

[25, 0, 20, 2, 38, 4, 24, 31, 43, 40, 9, 10, 26, 12, 13, 48, 34, 27, 33, 17, 1, 19, 21, 22, 35, 30, 49, 16, 8, 42, 44, 6, 39, 18, 36, 47, 29, 5, 3, 23, 28, 46, 15, 7, 32, 37, 11, 45, 14, 41]
[33, 0, 38, 7, 16, 1, 14, 37, 15, 6, 39, 10, 11, 24, 4, 47, 8, 42, 35, 25, 32, 19, 49, 41, 30, 12, 27, 36, 23, 40, 29, 34, 20, 43, 28, 9, 3, 17, 45, 18, 44, 46, 22, 31, 5, 13, 21, 26, 48, 2]
[40, 25, 1, 2, 42, 21, 29, 6, 16, 11, 9, 8, 10, 12, 48, 24, 20, 23, 27, 43, 32, 45, 7, 37, 22, 0, 18, 19, 39, 14, 31, 49, 17, 41, 36, 15, 26, 46, 5, 4, 34, 38, 47, 44, 13, 30, 35, 3, 33, 28]
[40, 10, 25, 2, 20, 22, 36, 14, 21, 31, 42, 9, 6, 11, 12, 24, 41, 15, 17, 38, 26, 7, 35, 32, 39, 33, 48, 4, 0, 23, 43, 16, 19, 30, 47, 27, 5, 46, 18, 34, 37, 8, 44, 1, 28, 3, 29, 13, 49, 45]
[43, 25, 1, 10, 3, 14, 27, 6, 41, 45, 2, 37, 11, 40, 4, 35, 44, 20, 49, 18, 7, 46, 21, 22, 19, 0, 32, 5, 26, 28, 29, 23, 48, 17, 31, 13, 16, 39, 47, 9, 12, 33, 30, 38, 15, 8, 24, 42, 34, 36]
[34, 22, 1, 2, 14, 20, 35, 7, 31, 39, 9, 19, 36, 13, 3, 41, 12, 15, 17, 10, 24, 26, 28, 29, 38, 47, 44, 25, 23, 0, 18, 6, 21, 5, 48, 33, 11, 46, 49, 45, 42, 16, 8, 37, 27, 43, 40, 30, 32, 4]
[29, 0, 1, 6, 16, 14, 2, 5, 7, 13, 9, 37, 11, 8, 46, 36, 43, 39, 17, 18, 12, 32, 19, 22, 34, 33, 45, 35, 23, 30, 38, 15, 41, 20, 47, 4, 21, 26, 40, 31, 44, 24, 25, 49, 28, 10, 48, 42, 27, 3]
[31, 0, 44, 19, 29, 3, 5, 15, 7, 40, 46, 34, 23, 4, 32, 25, 33, 30, 35, 12, 14, 38, 16, 13, 41, 17, 9, 24, 37, 11, 43, 28, 49, 20, 2, 36, 47, 27, 18, 45, 8, 21, 26, 10, 1, 42, 48, 22, 6, 39]
[33, 35, 1, 38, 3, 28, 5, 8, 21, 7, 9, 22, 19, 32, 12, 13, 27, 45, 14, 24, 23, 6, 40, 41, 11, 39, 4, 15, 48, 20, 44, 42, 34, 31, 25, 0, 16, 2, 46, 43, 10, 17, 36, 47, 29, 18, 37, 49, 26, 30]
[45, 19, 11, 21, 41, 4, 27, 5, 34, 8, 26, 25, 1, 17, 22, 42, 7, 10, 47, 6, 24, 40, 44, 14, 30, 12, 9, 36, 31, 20, 46, 15, 23, 2, 16, 28, 37, 0, 49, 3, 33, 38, 18, 29, 43, 35, 48, 32, 13, 39]

[40, 39, 27, 48, 30, 10, 21, 24, 8, 44, 38, 17, 9, 29, 13, 35, 34, 32, 16, 36, 33, 4, 2, 15, 26, 18, 6, 1, 41, 12, 3, 31, 28, 20, 37, 49, 25, 23, 0, 43, 19, 45, 7, 5, 46, 42, 47, 11, 22, 14]
[27, 28, 1, 2, 40, 38, 12, 20, 7, 30, 33, 14, 22, 32, 9, 10, 29, 26, 15, 16, 17, 21, 35, 39, 37, 11, 5, 24, 43, 36, 8, 49, 42, 45, 0, 41, 23, 46, 4, 18, 3, 34, 13, 48, 44, 25, 31, 19, 6, 47]
[27, 0, 13, 2, 24, 45, 5, 32, 46, 8, 3, 26, 9, 1, 39, 35, 23, 12, 38, 22, 15, 44, 16, 30, 10, 42, 34, 41, 29, 20, 28, 17, 49, 48, 40, 14, 33, 21, 6, 31, 4, 43, 37, 25, 36, 47, 7, 11, 19, 18]
[22, 5, 31, 43, 20, 26, 4, 16, 27, 8, 17, 19, 39, 1, 28, 14, 3, 9, 41, 32, 7, 10, 37, 13, 15, 40, 42, 45, 12, 2, 34, 23, 48, 24, 11, 6, 47, 33, 25, 30, 35, 36, 0, 49, 29, 38, 44, 46, 21, 18]
[23, 29, 8, 18, 22, 14, 16, 5, 24, 7, 6, 46, 42, 10, 34, 12, 9, 15, 41, 26, 4, 13, 3, 38, 1, 21, 37, 44, 49, 31, 36, 0, 25, 39, 40, 47, 35, 17, 28, 20, 33, 43, 11, 48, 19, 2, 30, 32, 45, 27]
[44, 4, 1, 25, 19, 17, 27, 12, 21, 39, 18, 40, 6, 37, 11, 9, 13, 3, 15, 45, 33, 24, 20, 46, 26, 42, 23, 29, 34, 32, 41, 35, 28, 38, 5, 30, 7, 49, 43, 48, 47, 22, 2, 16, 31, 0, 36, 8, 14, 10]
[19, 15, 1, 14, 3, 29, 10, 6, 5, 7, 27, 25, 18, 20, 39, 26, 34, 45, 17, 35, 16, 42, 30, 2, 4, 28, 0, 38, 49, 33, 40, 12, 8, 48, 21, 37, 44, 31, 22, 13, 41, 32, 36, 9, 47, 46, 11, 23, 24, 43]
[22, 24, 38, 42, 3, 33, 23, 36, 2, 31, 9, 10, 5, 34, 25, 11, 29, 16, 41, 18, 17, 20, 21, 12, 37, 30, 47, 40, 35, 46, 43, 7, 13, 4, 49, 15, 26, 0, 1, 32, 8, 45, 19, 39, 48, 27, 14, 44, 6, 28]
[17, 47, 1, 7, 3, 9, 21, 2, 14, 12, 25, 22, 4, 20, 34, 27, 19, 16, 6, 32, 8, 11, 43, 41, 30, 38, 28, 33, 42, 37, 15, 23, 24, 26, 45, 46, 29, 13, 10, 49, 44, 31, 40, 5, 35, 48, 36, 39, 18, 0]
[41, 0, 18, 24, 3, 4, 29, 6, 7, 13, 19, 17, 10, 31, 16, 44, 9, 5, 23, 34, 43, 20, 2, 49, 38, 47, 37, 26, 27, 40, 12, 39, 36, 42, 25, 1, 8, 21, 46, 35, 33, 28, 11, 15, 45, 30, 22, 32, 14, 48]

[43, 31, 1, 14, 6, 29, 3, 41, 37, 26, 24, 47, 11, 12, 2, 21, 23, 13, 16, 18, 25, 34, 42, 20, 8, 39, 7, 36, 0, 4, 45, 28, 48, 30, 17, 5, 22, 49, 40, 46, 15, 35, 32, 33, 19, 27, 38, 10, 44, 9]
[45, 0, 21, 16, 3, 23, 39, 30, 35, 5, 43, 40, 32, 26, 29, 22, 25, 8, 48, 38, 15, 1, 31, 7, 34, 18, 12, 20, 4, 41, 24, 14, 19, 46, 36, 44, 28, 6, 42, 9, 10, 13, 33, 17, 37, 27, 11, 49, 47, 2]
[35, 0, 1, 29, 45, 26, 5, 6, 4, 7, 9, 10, 25, 20, 34, 27, 33, 14, 16, 30, 38, 18, 41, 36, 49, 17, 8, 46, 24, 13, 2, 28, 31, 47, 42, 32, 39, 11, 44, 48, 12, 21, 37, 19, 43, 3, 40, 15, 22, 23]
