[44, 6, 31, 2, 26, 35, 0, 5, 12, 49, 33, 8, 13, 43, 29, 14, 42, 28, 32, 40, 25, 48, 22, 18, 27, 23, 15, 38, 16, 46, 47, 30, 17, 21, 34, 39, 10, 1, 20, 4, 45, 7, 9, 19, 24, 41, 3, 37, 36, 11]

[41, 0, 1, 2, 3, 33, 6, 5, 7, 46, 25, 40, 34, 11, 24, 13, 45, 8, 23, 42, 19, 27, 4, 49, 36, 16, 39, 31, 47, 26, 44, 28, 12, 37, 22, 30, 38, 32, 9, 21, 10, 35, 43, 18, 29, 14, 17, 48, 20, 15]
[36, 17, 6, 9, 19, 1, 47, 4, 7, 2, 39, 48, 11, 18, 31, 33, 34, 26, 12, 20, 21, 10, 29, 27, 35, 24, 45, 16, 25, 0, 44, 43, 38, 14, 41, 23, 46, 28, 37, 49, 13, 15, 8, 40, 3, 22, 32, 5, 42, 30]
[41, 0, 1, 11, 3, 15, 10, 47, 25, 8, 46, 39, 9, 12, 32, 36, 13, 16, 34, 29, 18, 20, 23, 43, 22, 33, 24, 42, 26, 48, 28, 7, 19, 14, 17, 31, 38, 30, 4, 44, 40, 37, 6, 21, 2, 49, 5, 45, 35, 27]
[33, 35, 30, 34, 9, 40, 5, 6, 44, 3, 42, 10, 16, 19, 28, 26, 11, 15, 17, 36, 45, 20, 21, 41, 2, 48, 14, 38, 13, 29, 1, 23, 27, 39, 46, 0, 47, 43, 25, 32, 4, 37, 8, 22, 7, 18, 24, 12, 31, 49]
[37, 14, 1, 29, 2, 16, 31, 6, 28, 32, 44, 9, 45, 11, 30, 13, 27, 40, 17, 7, 18, 23, 0, 26, 39, 24, 38, 4, 19, 33, 10, 35, 12, 3, 25, 49, 41, 34, 22, 46, 48, 42, 8, 47, 21, 36, 20, 15, 43, 5]
[35, 12, 1, 2, 37, 4, 5, 38, 6, 23, 19, 41, 27, 14, 22, 13, 15, 16, 17, 31, 29, 20, 24, 40, 32, 0, 21, 25, 18, 28, 46, 9, 45, 30, 44, 33, 39, 7, 49, 42, 8, 10, 43, 26, 11, 34, 47, 36, 3, 48]
[30, 31, 36, 11, 39, 23, 16, 6, 24, 8, 42, 20, 3, 10, 32, 38, 22, 48, 34, 33, 49, 35, 5, 44, 46, 47, 7, 45, 40, 15, 28, 0, 25, 18, 17, 19, 1, 2, 13, 27, 43, 37, 14, 21, 4, 12, 26, 9, 29, 41]
[49, 33, 28, 2, 24, 4, 5, 15, 7, 30, 13, 37, 10, 6, 18, 12, 34, 16, 11, 42, 19, 41, 21, 31, 3, 23, 25, 26, 44, 27, 48, 22, 47, 0, 14, 45, 20, 38, 8, 29, 43, 36, 35, 39, 1, 17, 32, 40, 9, 46]
[37, 0, 5, 2, 28, 1, 4, 3, 44, 40, 9, 6, 10, 38, 7, 34, 23, 49, 14, 17, 45, 29, 41, 48, 22, 27, 25, 35, 36, 42, 43, 16, 30, 32, 13, 24, 18, 39, 12, 46, 21, 19, 20, 26, 11, 8, 33, 15, 47, 31]
[33, 8, 1, 39, 37, 21, 17, 6, 36, 48, 20, 9, 40, 12, 13, 42, 14, 10, 15, 16, 5, 43, 18, 35, 34, 29, 4, 28, 45, 41, 38, 19, 22, 30, 27, 2, 46, 47, 25, 3, 11, 49, 31, 26, 24, 32, 0, 23, 7, 44]

[27, 0, 1, 5, 3, 9, 30, 21, 11, 2, 4, 7, 6, 17, 10, 13, 31, 34, 35, 49, 18, 26, 37, 39, 40, 32, 23, 29, 42, 25, 48, 45, 24, 36, 28, 15, 47, 38, 22, 41, 20, 44, 16, 8, 19, 43, 46, 14, 33, 12]
[34, 20, 1, 38, 48, 23, 10, 39, 6, 8, 21, 9, 11, 18, 13, 14, 29, 25, 42, 45, 7, 28, 15, 4, 19, 27, 37, 26, 5, 36, 0, 33, 17, 44, 24, 43, 41, 35, 46, 40, 30, 22, 47, 31, 16, 49, 2, 12, 3, 32]
[37, 0, 1, 2, 3, 4, 5, 6, 35, 22, 17, 10, 26, 18, 13, 29, 24, 9, 12, 11, 40, 8, 21, 16, 19, 14, 23, 28, 33, 46, 27, 49, 31, 15, 32, 47, 45, 43, 25, 30, 41, 20, 7, 34, 38, 48, 44, 42, 39, 36]
[23, 4, 25, 20, 0, 49, 12, 6, 7, 32, 15, 24, 19, 10, 3, 44, 13, 34, 29, 35, 2, 14, 18, 31, 21, 1, 36, 26, 8, 45, 37, 46, 47, 42, 33, 48, 16, 43, 28, 41, 39, 40, 27, 11, 38, 17, 22, 30, 5, 9]
[49, 16, 17, 2, 3, 14, 22, 42, 19, 18, 20, 1, 12, 43, 25, 13, 46, 34, 27, 32, 40, 45, 5, 21, 35, 38, 33, 29, 26, 6, 4, 24, 9, 44, 11, 39, 28, 15, 47, 23, 48, 31, 0, 7, 41, 10, 37, 30, 8, 36]
[43, 23, 1, 17, 14, 28, 13, 37, 20, 19, 27, 24, 31, 5, 3, 21, 15, 35, 41, 36, 49, 33, 39, 0, 8, 7, 2, 47, 40, 38, 4, 9, 12, 44, 29, 26, 11, 6, 42, 10, 48, 45, 18, 46, 22, 16, 34, 32, 30, 25]
[37, 12, 22, 2, 18, 4, 5, 1, 6, 29, 46, 9, 38, 11, 45, 14, 15, 35, 24, 16, 25, 10, 43, 32, 48, 42, 47, 40, 21, 33, 20, 39, 17, 41, 27, 19, 23, 36, 0, 49, 13, 8, 3, 26, 28, 34, 30, 31, 44, 7]
[38, 6, 10, 2, 20, 40, 26, 19, 13, 17, 1, 9, 37, 27, 7, 49, 15, 8, 43, 31, 25, 18, 23, 42, 46, 3, 39, 21, 32, 24, 41, 30, 16, 36, 44, 48, 5, 11, 47, 0, 22, 33, 4, 34, 14, 45, 28, 35, 29, 12]
[40, 15, 0, 25, 32, 10, 11, 30, 6, 18, 1, 4, 24, 43, 39, 2, 14, 33, 8, 21, 26, 16, 49, 9, 31, 46, 5, 38, 19, 27, 35, 36, 3, 20, 37, 47, 23, 41, 44, 45, 42, 7, 29, 12, 22, 13, 34, 48, 17, 28]
[29, 0, 44, 25, 17, 36, 15, 4, 6, 20, 8, 45, 40, 12, 38, 49, 31, 35, 10, 37, 34, 16, 30, 3, 22, 19, 33, 47, 26, 32, 14, 24, 21, 1, 41, 39, 42, 2, 13, 46, 43, 9, 48, 27, 28, 18, 5, 11, 23, 7]

[36, 0, 1, 2, 42, 4, 16, 6, 27, 13, 7, 29, 45, 3, 28, 11, 12, 15, 20, 24, 43, 31, 21, 19, 34, 30, 39, 8, 5, 38, 26, 33, 46, 41, 47, 9, 25, 32, 44, 22, 17, 23, 35, 40, 10, 14, 48, 49, 18, 37]
[41, 0, 6, 37, 13, 4, 36, 5, 35, 22, 9, 30, 42, 3, 40, 14, 15, 16, 43, 25, 19, 45, 32, 28, 26, 18, 27, 23, 21, 24, 1, 29, 8, 31, 17, 7, 39, 2, 33, 44, 12, 38, 10, 49, 11, 20, 48, 46, 47, 34]
[30, 26, 0, 19, 7, 49, 5, 40, 33, 29, 14, 9, 25, 18, 43, 11, 15, 23, 6, 24, 17, 32, 48, 44, 36, 3, 46, 42, 21, 8, 39, 1, 20, 34, 22, 47, 31, 28, 16, 35, 12, 27, 37, 4, 45, 38, 2, 41, 13, 10]
[47, 0, 1, 2, 24, 31, 5, 22, 28, 16, 9, 18, 48, 12, 41, 32, 8, 33, 23, 17, 19, 39, 6, 36, 49, 40, 46, 25, 7, 11, 21, 44, 3, 34, 14, 30, 10, 29, 35, 20, 13, 27, 38, 42, 4, 45, 15, 43, 37, 26]
[41, 0, 23, 2, 29, 19, 5, 6, 37, 12, 45, 10, 40, 11, 13, 28, 25, 34, 17, 20, 32, 44, 18, 43, 42, 26, 39, 24, 14, 3, 33, 27, 4, 1, 49, 8, 35, 46, 22, 9, 21, 31, 38, 30, 36, 48, 7, 15, 16, 47]
[49, 22, 9, 2, 3, 27, 5, 18, 24, 44, 32, 10, 15, 43, 13, 30, 26, 19, 6, 7, 17, 16, 31, 25, 34, 40, 14, 33, 23, 1, 20, 0, 41, 46, 12, 21, 28, 4, 36, 37, 35, 8, 29, 47, 42, 48, 39, 11, 38, 45]
[34, 12, 1, 7, 42, 25, 46, 2, 22, 8, 9, 40, 48, 41, 44, 14, 27, 16, 39, 6, 18, 38, 19, 17, 29, 4, 45, 15, 47, 30, 13, 0, 31, 28, 33, 11, 49, 10, 20, 23, 37, 35, 43, 3, 24, 26, 5, 21, 32, 36]
[48, 13, 37, 2, 35, 4, 5, 6, 12, 45, 9, 47, 21, 26, 29, 11, 31, 0, 36, 18, 25, 43, 20, 22, 49, 40, 24, 30, 23, 27, 1, 41, 16, 28, 34, 42, 46, 14, 38, 44, 19, 10, 8, 3, 33, 7, 15, 32, 39, 17]
[49, 11, 30, 2, 14, 29, 23, 22, 24, 8, 42, 12, 20, 9, 3, 13, 15, 39, 17, 18, 0, 35, 6, 27, 10, 41, 21, 25, 31, 46, 45, 34, 33, 28, 26, 48, 36, 38, 44, 16, 37, 5, 47, 19, 32, 1, 4, 7, 43, 40]
[33, 0, 20, 2, 34, 12, 39, 32, 38, 47, 30, 8, 42, 40, 7, 35, 11, 5, 45, 16, 15, 6, 19, 22, 13, 36, 1, 44, 10, 18, 49, 17, 21, 27, 3, 43, 48, 4, 14, 31, 28, 41, 46, 24, 25, 29, 9, 37, 23, 26]

[35, 0, 25, 2, 3, 27, 23, 48, 32, 10, 7, 33, 24, 34, 13, 29, 18, 14, 17, 22, 39, 9, 16, 5, 11, 45, 20, 8, 38, 47, 41, 15, 37, 43, 12, 46, 19, 44, 42, 1, 21, 30, 6, 40, 4, 31, 36, 49, 28, 26]
[31, 26, 15, 13, 20, 3, 25, 18, 7, 5, 4, 14, 8, 9, 0, 48, 12, 38, 33, 23, 19, 22, 16, 2, 21, 45, 11, 34, 43, 27, 40, 46, 35, 37, 49, 36, 30, 6, 10, 28, 41, 29, 42, 47, 17, 44, 39, 32, 1, 24]
[40, 9, 1, 27, 13, 22, 4, 7, 0, 11, 29, 8, 25, 14, 32, 35, 18, 30, 39, 21, 36, 41, 24, 5, 37, 10, 20, 2, 43, 34, 49, 19, 42, 44, 23, 48, 17, 15, 3, 33, 28, 16, 45, 46, 38, 31, 12, 6, 47, 26]
[27, 16, 17, 2, 13, 11, 21, 12, 7, 5, 4, 10, 6, 28, 8, 31, 44, 24, 25, 18, 42, 33, 41, 15, 35, 36, 19, 34, 30, 1, 49, 3, 37, 9, 40, 46, 14, 45, 32, 26, 20, 38, 39, 0, 48, 43, 29, 22, 47, 23]
[30, 22, 23, 20, 21, 9, 37, 6, 24, 2, 7, 14, 8, 34, 32, 26, 10, 46, 29, 13, 5, 28, 19, 38, 0, 11, 3, 45, 47, 40, 31, 27, 43, 44, 12, 16, 39, 4, 17, 33, 25, 35, 15, 18, 42, 48, 1, 49, 41, 36]
[21, 38, 1, 19, 2, 18, 20, 5, 6, 8, 9, 26, 30, 24, 33, 28, 29, 15, 32, 42, 7, 36, 40, 10, 14, 4, 27, 34, 23, 25, 3, 17, 39, 16, 44, 0, 41, 31, 22, 13, 11, 37, 45, 49, 48, 43, 12, 35, 46, 47]
[27, 0, 10, 9, 20, 13, 5, 6, 7, 32, 40, 28, 16, 25, 24, 1, 11, 2, 26, 21, 18, 35, 48, 38, 12, 3, 31, 22, 29, 8, 37, 19, 17, 23, 43, 45, 30, 14, 41, 4, 15, 39, 44, 33, 47, 49, 36, 46, 42, 34]
[25, 0, 1, 2, 3, 4, 19, 6, 20, 8, 34, 22, 26, 5, 31, 14, 21, 32, 45, 43, 30, 16, 24, 36, 10, 23, 11, 39, 9, 13, 18, 12, 40, 27, 33, 37, 17, 44, 48, 28, 41, 47, 38, 29, 42, 7, 49, 35, 15, 46]
[32, 17, 12, 38, 31, 13, 3, 5, 44, 29, 7, 27, 36, 4, 9, 21, 33, 22, 19, 10, 39, 11, 0, 25, 40, 43, 20, 48, 30, 23, 15, 34, 28, 35, 6, 14, 42, 47, 46, 49, 41, 45, 24, 37, 26, 8, 2, 1, 18, 16]
[25, 0, 1, 6, 14, 7, 19, 12, 21, 8, 26, 10, 18, 13, 3, 28, 11, 33, 45, 24, 17, 31, 41, 38, 30, 22, 43, 5, 23, 49, 2, 32, 39, 29, 47, 42, 15, 46, 9, 40, 27, 20, 48, 37, 16, 34, 36, 35, 4, 44]

[21, 29, 28, 18, 3, 11, 13, 8, 27, 7, 9, 4, 40, 5, 26, 31, 14, 22, 33, 20, 17, 30, 41, 23, 1, 46, 12, 47, 42, 2, 19, 43, 32, 24, 25, 15, 0, 37, 35, 6, 49, 44, 36, 34, 38, 39, 16, 48, 45, 10]
[18, 0, 10, 2, 3, 6, 32, 21, 25, 20, 30, 4, 11, 12, 15, 13, 23, 36, 17, 40, 5, 29, 37, 14, 35, 8, 16, 1, 19, 28, 31, 22, 43, 46, 42, 34, 38, 39, 49, 27, 9, 7, 47, 48, 45, 26, 33, 44, 41, 24]
[39, 29, 3, 18, 25, 4, 5, 30, 7, 8, 9, 23, 22, 33, 11, 21, 15, 36, 20, 13, 37, 10, 24, 41, 14, 34, 35, 31, 28, 0, 46, 47, 2, 16, 42, 45, 12, 1, 43, 17, 26, 27, 40, 19, 49, 32, 6, 44, 48, 38]
[17, 0, 13, 2, 26, 5, 20, 25, 7, 11, 23, 16, 1, 12, 9, 36, 8, 30, 21, 24, 44, 40, 37, 14, 18, 32, 3, 33, 45, 22, 31, 38, 27, 6, 42, 48, 19, 43, 29, 49, 10, 41, 34, 46, 28, 4, 47, 39, 15, 35]
[34, 0, 7, 26, 12, 3, 25, 18, 6, 21, 8, 1, 5, 33, 11, 30, 15, 32, 9, 38, 24, 41, 2, 10, 23, 29, 19, 46, 37, 36, 40, 31, 43, 39, 27, 42, 28, 4, 22, 47, 45, 14, 48, 44, 16, 49, 35, 20, 17, 13]
[26, 10, 7, 12, 1, 24, 5, 11, 19, 9, 8, 4, 17, 13, 22, 28, 23, 25, 3, 30, 33, 29, 16, 44, 18, 41, 15, 37, 42, 43, 31, 45, 34, 21, 38, 27, 6, 0, 35, 49, 47, 40, 46, 39, 36, 32, 20, 48, 2, 14]
[14, 4, 22, 8, 24, 17, 5, 34, 1, 28, 10, 23, 36, 20, 31, 19, 6, 35, 37, 29, 43, 12, 0, 27, 7, 32, 26, 30, 38, 46, 25, 11, 18, 16, 39, 40, 44, 48, 42, 13, 41, 3, 15, 49, 33, 2, 21, 9, 47, 45]
[25, 7, 9, 1, 34, 4, 5, 19, 6, 0, 8, 33, 18, 17, 3, 13, 15, 12, 30, 24, 27, 23, 31, 35, 22, 16, 29, 44, 46, 21, 41, 2, 39, 38, 40, 26, 45, 11, 42, 48, 32, 37, 28, 20, 47, 49, 43, 10, 36, 14]
[30, 20, 1, 8, 23, 29, 5, 3, 0, 13, 9, 19, 18, 45, 22, 35, 14, 27, 16, 28, 34, 10, 15, 38, 24, 26, 37, 48, 33, 39, 32, 12, 42, 49, 31, 7, 41, 40, 2, 4, 44, 47, 11, 46, 6, 25, 21, 17, 43, 36]
[29, 14, 15, 2, 34, 24, 21, 17, 7, 16, 20, 5, 12, 30, 31, 26, 9, 33, 39, 23, 6, 11, 19, 44, 36, 0, 41, 1, 18, 28, 35, 48, 27, 10, 3, 40, 46, 32, 13, 49, 22, 45, 8, 47, 25, 37, 43, 4, 38, 42]

[45, 0, 21, 1, 31, 4, 37, 6, 28, 7, 47, 23, 32, 11, 2, 13, 15, 25, 16, 36, 48, 46, 43, 9, 34, 8, 22, 14, 27, 24, 29, 12, 17, 19, 38, 30, 18, 5, 41, 44, 40, 26, 3, 20, 35, 39, 10, 42, 33, 49]
[43, 0, 6, 13, 21, 4, 38, 20, 7, 14, 34, 29, 33, 39, 27, 35, 49, 16, 17, 18, 45, 3, 32, 40, 41, 24, 23, 11, 36, 8, 1, 28, 12, 10, 44, 30, 47, 19, 15, 46, 37, 25, 2, 31, 9, 5, 48, 26, 42, 22]
[40, 47, 1, 2, 3, 17, 5, 6, 29, 30, 36, 10, 32, 9, 28, 21, 34, 4, 31, 16, 39, 14, 41, 0, 7, 19, 46, 20, 22, 37, 18, 44, 11, 45, 33, 27, 13, 42, 49, 25, 38, 12, 23, 35, 24, 48, 8, 26, 15, 43]
[49, 29, 1, 2, 33, 6, 4, 5, 13, 27, 43, 17, 9, 3, 15, 22, 14, 10, 16, 18, 28, 48, 39, 32, 34, 24, 25, 36, 46, 0, 26, 40, 11, 8, 21, 12, 31, 23, 35, 47, 38, 20, 30, 7, 45, 42, 19, 37, 41, 44]
[34, 0, 1, 22, 37, 4, 11, 21, 49, 23, 9, 5, 32, 12, 17, 14, 15, 13, 16, 3, 27, 6, 2, 48, 18, 45, 25, 7, 41, 43, 44, 38, 29, 24, 36, 19, 31, 40, 28, 8, 35, 30, 47, 10, 26, 46, 33, 39, 42, 20]
[48, 0, 1, 16, 20, 4, 5, 6, 7, 17, 9, 30, 40, 18, 23, 14, 21, 25, 12, 43, 3, 2, 37, 32, 33, 8, 26, 38, 39, 46, 10, 29, 44, 22, 11, 19, 24, 47, 42, 27, 45, 13, 36, 35, 41, 34, 49, 15, 31, 28]
[42, 40, 35, 28, 20, 3, 5, 33, 45, 48, 9, 10, 13, 30, 12, 15, 18, 16, 31, 37, 1, 17, 21, 49, 27, 24, 25, 36, 7, 0, 11, 44, 26, 19, 8, 4, 39, 2, 43, 41, 29, 46, 38, 32, 14, 6, 47, 23, 34, 22]
[35, 0, 21, 17, 40, 4, 30, 6, 43, 8, 9, 10, 44, 33, 45, 34, 46, 2, 31, 36, 18, 15, 41, 22, 19, 3, 23, 49, 24, 26, 39, 38, 7, 5, 48, 29, 12, 42, 27, 13, 25, 20, 1, 32, 11, 28, 14, 37, 47, 16]
[43, 5, 6, 24, 8, 33, 27, 18, 32, 15, 9, 10, 25, 36, 31, 13, 29, 14, 4, 45, 3, 19, 17, 42, 49, 48, 39, 41, 22, 0, 23, 46, 44, 38, 20, 1, 7, 28, 16, 35, 12, 21, 40, 37, 34, 26, 30, 2, 11, 47]
[34, 27, 24, 2, 36, 1, 4, 7, 17, 8, 42, 10, 11, 5, 20, 44, 32, 29, 41, 18, 43, 39, 38, 21, 13, 47, 25, 45, 30, 6, 26, 33, 15, 28, 31, 49, 3, 48, 46, 19, 0, 16, 22, 37, 14, 40, 9, 23, 12, 35]

[34, 0, 1, 2, 3, 23, 11, 6, 47, 8, 26, 5, 15, 7, 12, 9, 13, 14, 48, 22, 45, 32, 33, 37, 4, 19, 40, 17, 42, 21, 36, 30, 44, 38, 29, 39, 35, 46, 18, 24, 10, 16, 20, 43, 25, 49, 31, 41, 27, 28]
[21, 0, 40, 10, 39, 23, 5, 1, 24, 8, 20, 9, 27, 26, 33, 46, 2, 15, 32, 17, 47, 22, 19, 25, 29, 38, 3, 41, 4, 43, 12, 30, 31, 44, 36, 7, 49, 35, 28, 42, 34, 11, 16, 6, 18, 45, 48, 37, 14, 13]
[32, 2, 23, 16, 7, 18, 5, 22, 39, 20, 31, 21, 45, 47, 27, 1, 10, 6, 4, 40, 29, 15, 46, 34, 42, 0, 48, 33, 41, 44, 43, 8, 30, 35, 25, 36, 49, 11, 3, 37, 14, 13, 19, 26, 17, 9, 38, 12, 24, 28]
[38, 0, 21, 31, 3, 25, 22, 12, 28, 26, 23, 20, 30, 11, 13, 14, 35, 1, 45, 15, 10, 33, 5, 16, 46, 41, 44, 43, 7, 37, 49, 29, 4, 17, 24, 8, 47, 2, 27, 34, 36, 48, 18, 39, 42, 6, 19, 9, 32, 40]
[47, 0, 35, 2, 3, 4, 30, 6, 36, 8, 14, 39, 43, 15, 28, 12, 13, 16, 9, 33, 29, 21, 25, 22, 17, 34, 45, 24, 48, 19, 5, 40, 11, 27, 49, 1, 7, 46, 32, 41, 42, 10, 38, 26, 23, 31, 18, 44, 37, 20]
[25, 19, 1, 27, 3, 8, 10, 22, 35, 7, 4, 18, 11, 14, 26, 38, 45, 34, 9, 36, 42, 37, 28, 29, 20, 24, 49, 2, 6, 31, 44, 21, 30, 0, 13, 16, 41, 43, 33, 12, 23, 5, 47, 39, 15, 48, 32, 17, 46, 40]
[34, 48, 29, 2, 14, 4, 21, 9, 30, 36, 7, 18, 39, 47, 35, 11, 23, 24, 10, 15, 17, 5, 46, 37, 26, 22, 16, 6, 25, 1, 3, 43, 42, 33, 32, 8, 38, 13, 45, 40, 19, 28, 44, 41, 49, 27, 20, 12, 0, 31]
[36, 0, 39, 27, 18, 4, 19, 6, 7, 13, 34, 3, 8, 30, 16, 14, 12, 32, 25, 5, 38, 21, 15, 11, 35, 23, 44, 47, 22, 10, 49, 24, 28, 46, 2, 43, 41, 42, 33, 1, 48, 31, 9, 40, 29, 26, 37, 45, 17, 20]
[21, 0, 1, 2, 32, 23, 25, 22, 7, 28, 31, 43, 11, 18, 24, 45, 15, 16, 12, 35, 42, 19, 5, 30, 46, 36, 33, 44, 34, 14, 4, 9, 40, 17, 29, 49, 3, 27, 20, 8, 47, 6, 39, 10, 26, 13, 48, 41, 38, 37]
[46, 0, 17, 15, 19, 16, 7, 26, 9, 23, 41, 44, 11, 1, 12, 38, 3, 4, 33, 29, 14, 47, 43, 6, 20, 8, 5, 22, 34, 37, 39, 35, 21, 30, 10, 25, 36, 13, 40, 48, 2, 31, 28, 32, 49, 18, 27, 24, 42, 45]

[36, 0, 1, 2, 16, 37, 8, 13, 11, 7, 35, 20, 18, 14, 33, 26, 17, 30, 29, 19, 24, 31, 21, 15, 22, 43, 9, 25, 10, 27, 41, 42, 49, 48, 45, 34, 28, 4, 38, 5, 12, 40, 39, 3, 6, 47, 23, 46, 32, 44]
[26, 0, 4, 13, 24, 3, 20, 6, 35, 7, 9, 30, 11, 34, 33, 31, 32, 16, 12, 38, 21, 17, 25, 22, 28, 14, 47, 23, 1, 10, 43, 18, 42, 41, 8, 49, 29, 36, 40, 44, 5, 48, 19, 46, 15, 2, 37, 27, 39, 45]
[30, 23, 13, 7, 8, 19, 34, 10, 17, 6, 18, 33, 11, 1, 44, 22, 46, 3, 27, 32, 40, 42, 16, 28, 15, 39, 0, 24, 29, 31, 38, 26, 5, 43, 36, 49, 47, 45, 35, 20, 21, 37, 14, 48, 12, 9, 2, 4, 41, 25]
[33, 12, 42, 34, 35, 37, 4, 20, 9, 41, 7, 15, 0, 38, 22, 40, 44, 36, 13, 17, 27, 31, 6, 25, 3, 26, 28, 32, 30, 19, 2, 14, 21, 29, 11, 5, 48, 49, 10, 43, 23, 18, 47, 8, 24, 46, 1, 45, 39, 16]
[30, 12, 37, 18, 15, 0, 7, 19, 6, 10, 42, 38, 13, 23, 33, 45, 25, 31, 28, 21, 35, 22, 2, 5, 11, 14, 39, 32, 1, 46, 27, 41, 16, 36, 26, 4, 34, 20, 3, 9, 40, 47, 49, 8, 24, 29, 44, 48, 43, 17]
[23, 9, 1, 40, 3, 4, 5, 28, 7, 0, 30, 19, 43, 39, 26, 14, 15, 24, 11, 32, 29, 20, 25, 33, 37, 6, 12, 17, 8, 45, 38, 21, 35, 34, 31, 36, 42, 16, 13, 22, 2, 49, 48, 47, 46, 27, 41, 18, 44, 10]
[27, 0, 7, 19, 42, 6, 16, 26, 5, 14, 8, 41, 11, 43, 13, 12, 20, 15, 31, 29, 4, 22, 35, 34, 25, 47, 1, 37, 23, 48, 49, 17, 45, 21, 39, 3, 28, 32, 18, 38, 33, 9, 44, 30, 46, 36, 2, 24, 40, 10]
[23, 0, 1, 30, 3, 12, 5, 27, 36, 7, 9, 10, 40, 18, 43, 33, 14, 19, 8, 15, 31, 13, 35, 17, 24, 22, 37, 39, 34, 20, 2, 11, 48, 49, 21, 25, 42, 46, 28, 26, 41, 4, 6, 45, 29, 44, 38, 47, 16, 32]
[30, 0, 1, 10, 3, 41, 13, 22, 7, 47, 19, 23, 4, 16, 9, 24, 33, 2, 6, 17, 27, 29, 5, 38, 25, 26, 42, 18, 40, 31, 15, 32, 28, 34, 37, 8, 36, 45, 35, 49, 39, 43, 44, 20, 48, 46, 12, 11, 21, 14]
[26, 0, 1, 18, 29, 13, 5, 9, 7, 38, 8, 10, 30, 47, 45, 27, 24, 25, 2, 44, 4, 22, 41, 11, 28, 32, 42, 33, 15, 34, 49, 21, 14, 17, 43, 6, 46, 40, 39, 35, 12, 19, 31, 48, 16, 37, 3, 20, 36, 23]

[45, 0, 1, 19, 3, 11, 39, 6, 44, 37, 9, 38, 20, 4, 18, 14, 26, 15, 22, 30, 40, 21, 33, 17, 23, 48, 12, 10, 46, 2, 32, 25, 34, 16, 42, 43, 31, 7, 47, 8, 49, 24, 35, 28, 5, 36, 29, 13, 41, 27]
[37, 0, 9, 35, 48, 49, 45, 6, 30, 29, 39, 10, 7, 18, 11, 14, 44, 16, 1, 17, 19, 34, 47, 27, 25, 42, 12, 36, 24, 32, 26, 22, 46, 28, 21, 2, 5, 40, 31, 38, 33, 43, 20, 4, 15, 41, 13, 8, 23, 3]
[44, 20, 17, 2, 16, 0, 23, 38, 7, 15, 6, 9, 34, 37, 29, 8, 36, 25, 12, 48, 46, 13, 43, 4, 32, 1, 24, 41, 28, 11, 45, 30, 42, 39, 27, 3, 35, 21, 10, 5, 22, 47, 40, 19, 31, 26, 33, 14, 49, 18]
[37, 0, 4, 2, 33, 32, 5, 30, 8, 13, 9, 10, 11, 7, 22, 15, 14, 27, 16, 18, 19, 24, 41, 36, 20, 39, 29, 49, 25, 21, 17, 23, 3, 45, 28, 43, 34, 42, 12, 26, 1, 47, 31, 48, 38, 40, 35, 46, 44, 6]
[45, 0, 13, 14, 21, 26, 3, 32, 30, 37, 15, 29, 10, 34, 23, 9, 2, 25, 46, 48, 22, 24, 19, 44, 6, 12, 4, 38, 42, 5, 31, 7, 11, 28, 1, 33, 47, 43, 8, 16, 27, 36, 20, 40, 39, 49, 17, 35, 18, 41]
[22, 21, 1, 47, 3, 16, 12, 38, 30, 34, 5, 9, 29, 10, 13, 2, 4, 45, 33, 44, 25, 49, 20, 40, 14, 26, 19, 6, 0, 24, 42, 18, 37, 35, 41, 39, 31, 11, 48, 32, 7, 8, 46, 43, 17, 36, 23, 15, 27, 28]
[47, 20, 6, 8, 46, 13, 40, 36, 1, 5, 45, 10, 11, 7, 41, 28, 25, 31, 37, 4, 0, 43, 18, 12, 29, 15, 21, 22, 32, 33, 49, 35, 42, 23, 48, 16, 19, 30, 39, 26, 3, 44, 34, 17, 24, 27, 2, 38, 14, 9]
[35, 12, 21, 17, 10, 4, 16, 40, 28, 8, 3, 27, 24, 33, 42, 32, 5, 2, 9, 15, 26, 1, 49, 44, 0, 6, 7, 23, 20, 38, 29, 30, 48, 47, 31, 39, 46, 43, 19, 41, 25, 34, 37, 11, 13, 14, 18, 36, 45, 22]
[42, 36, 25, 2, 3, 30, 44, 39, 26, 15, 9, 20, 11, 12, 14, 8, 5, 13, 21, 6, 48, 28, 18, 31, 1, 40, 16, 35, 47, 10, 37, 22, 23, 32, 38, 29, 7, 43, 46, 0, 19, 49, 33, 45, 24, 34, 4, 41, 27, 17]
[47, 0, 7, 2, 23, 4, 5, 1, 26, 14, 28, 18, 16, 32, 8, 13, 11, 15, 10, 37, 48, 21, 34, 46, 43, 36, 35, 20, 9, 39, 29, 30, 25, 44, 19, 40, 12, 33, 31, 49, 6, 38, 45, 3, 42, 17, 24, 41, 22, 27]

[47, 0, 1, 38, 15, 48, 45, 6, 7, 30, 27, 10, 11, 12, 25, 19, 20, 16, 41, 3, 13, 18, 21, 22, 35, 34, 28, 29, 46, 36, 8, 9, 39, 31, 49, 23, 33, 5, 2, 42, 32, 17, 24, 44, 26, 14, 37, 40, 4, 43]
