[6, 2, 0, 18, 10, 8, 11, 9, 12, 14, 15, 4, 22, 16, 13, 20, 19, 34, 5, 7, 3, 27, 28, 37, 35, 31, 17, 21, 36, 32, 26, 25, 38, 29, 40, 45, 23, 41, 44, 42, 1, 24, 33, 48, 49, 46, 47, 39, 30, 43]
[8, 14, 10, 19, 12, 16, 4, 1, 6, 2, 11, 13, 18, 20, 0, 21, 17, 7, 24, 3, 5, 29, 25, 27, 28, 9, 23, 32, 26, 34, 36, 37, 38, 42, 44, 22, 35, 41, 31, 45, 15, 46, 47, 39, 48, 40, 33, 49, 30, 43]
[10, 8, 3, 1, 5, 11, 9, 2, 21, 18, 7, 15, 14, 17, 28, 24, 22, 12, 13, 16, 25, 26, 33, 0, 35, 27, 31, 20, 37, 34, 41, 44, 6, 23, 42, 36, 39, 47, 30, 40, 45, 48, 46, 43, 29, 4, 38, 49, 32, 19]
[7, 0, 4, 8, 1, 5, 10, 16, 2, 13, 19, 18, 17, 3, 30, 20, 6, 23, 12, 37, 22, 27, 33, 26, 36, 29, 28, 34, 24, 35, 38, 25, 14, 21, 39, 40, 11, 47, 31, 41, 48, 9, 46, 32, 43, 15, 44, 42, 49, 45]

[46, 0, 1, 2, 29, 10, 31, 6, 49, 32, 34, 16, 9, 35, 38, 23, 14, 44, 33, 15, 36, 26, 21, 7, 30, 48, 41, 19, 24, 20, 47, 5, 8, 12, 11, 43, 3, 18, 45, 42, 27, 37, 17, 4, 13, 39, 28, 25, 22, 40]
[43, 22, 1, 30, 2, 4, 37, 32, 41, 33, 40, 10, 19, 17, 7, 14, 27, 3, 49, 6, 16, 29, 0, 26, 18, 15, 20, 34, 24, 23, 13, 39, 42, 5, 8, 44, 35, 48, 28, 36, 21, 31, 11, 45, 12, 38, 47, 46, 9, 25]
[42, 11, 25, 33, 48, 38, 4, 6, 7, 8, 15, 3, 10, 28, 13, 9, 1, 49, 29, 34, 23, 31, 21, 40, 37, 44, 22, 26, 45, 18, 27, 14, 16, 24, 12, 30, 43, 17, 0, 46, 5, 35, 41, 32, 36, 19, 39, 20, 2, 47]
[44, 8, 20, 2, 3, 24, 5, 6, 0, 19, 9, 49, 12, 18, 13, 29, 28, 22, 11, 7, 23, 43, 27, 32, 48, 34, 1, 33, 31, 46, 39, 41, 25, 36, 16, 40, 42, 45, 4, 47, 35, 26, 15, 17, 21, 38, 14, 30, 37, 10]
[28, 0, 3, 22, 2, 31, 16, 13, 43, 5, 6, 8, 40, 44, 48, 36, 9, 15, 34, 32, 23, 41, 1, 24, 18, 35, 37, 21, 26, 11, 39, 4, 30, 17, 33, 29, 14, 38, 27, 20, 25, 42, 45, 7, 46, 47, 10, 19, 49, 12]
[35, 24, 1, 22, 3, 26, 41, 6, 40, 5, 7, 20, 42, 34, 13, 36, 11, 15, 47, 31, 0, 44, 21, 49, 8, 32, 4, 18, 27, 46, 39, 16, 37, 30, 48, 33, 23, 25, 17, 29, 19, 9, 43, 12, 2, 14, 28, 38, 10, 45]
[35, 31, 1, 2, 16, 3, 5, 42, 7, 21, 9, 28, 24, 19, 13, 30, 11, 14, 25, 10, 37, 8, 20, 18, 27, 29, 34, 0, 12, 17, 45, 4, 49, 39, 48, 41, 23, 44, 32, 33, 46, 43, 6, 38, 47, 36, 26, 15, 22, 40]
[48, 4, 20, 2, 9, 0, 42, 39, 7, 27, 18, 25, 36, 47, 3, 14, 12, 16, 19, 46, 40, 10, 17, 33, 1, 21, 43, 5, 26, 11, 32, 29, 22, 41, 28, 34, 31, 30, 38, 6, 24, 13, 23, 37, 35, 49, 8, 15, 44, 45]
[34, 39, 22, 28, 20, 3, 5, 24, 13, 7, 32, 41, 19, 25, 45, 33, 4, 15, 37, 14, 8, 48, 27, 18, 26, 16, 29, 1, 2, 44, 23, 30, 46, 11, 40, 36, 42, 17, 12, 0, 31, 38, 21, 9, 47, 10, 35, 6, 49, 43]
[41, 38, 42, 19, 3, 4, 34, 6, 20, 17, 9, 33, 10, 12, 39, 14, 1, 24, 23, 2, 47, 8, 28, 25, 11, 32, 44, 26, 15, 22, 45, 36, 18, 21, 40, 29, 37, 46, 0, 48, 5, 43, 16, 31, 49, 27, 30, 7, 13, 35]

[17, 12, 31, 16, 29, 10, 0, 5, 8, 14, 4, 19, 25, 11, 7, 32, 24, 36, 21, 37, 22, 26, 15, 18, 38, 33, 6, 41, 13, 2, 34, 1, 39, 42, 49, 28, 46, 9, 43, 35, 44, 48, 3, 40, 45, 47, 20, 27, 30, 23]
[25, 0, 11, 2, 15, 10, 5, 45, 7, 13, 4, 22, 9, 24, 14, 28, 20, 8, 31, 41, 23, 19, 32, 37, 42, 44, 38, 30, 34, 33, 29, 39, 1, 46, 18, 40, 43, 35, 16, 3, 21, 27, 17, 48, 47, 6, 36, 26, 12, 49]
[18, 11, 26, 27, 21, 25, 38, 33, 7, 8, 32, 22, 1, 3, 10, 29, 4, 23, 14, 34, 6, 39, 5, 19, 36, 30, 12, 48, 41, 40, 35, 28, 37, 20, 16, 31, 42, 15, 43, 24, 45, 46, 13, 44, 17, 9, 0, 49, 2, 47]
[13, 0, 15, 2, 3, 14, 20, 6, 9, 27, 23, 16, 22, 18, 1, 24, 37, 19, 25, 34, 8, 29, 28, 11, 41, 21, 31, 48, 44, 26, 35, 30, 47, 4, 10, 42, 40, 49, 5, 36, 39, 32, 46, 38, 17, 45, 12, 43, 33, 7]
[25, 5, 17, 15, 3, 27, 20, 28, 12, 6, 29, 24, 21, 11, 10, 2, 23, 38, 40, 39, 4, 43, 0, 36, 14, 19, 1, 32, 44, 31, 41, 9, 8, 48, 18, 22, 37, 46, 26, 13, 42, 45, 30, 34, 49, 35, 16, 47, 33, 7]
[11, 0, 16, 30, 27, 15, 14, 13, 17, 8, 19, 20, 7, 5, 18, 32, 21, 22, 42, 29, 9, 1, 12, 25, 40, 35, 23, 24, 38, 6, 44, 36, 37, 45, 33, 28, 48, 41, 4, 26, 3, 39, 47, 10, 2, 34, 43, 31, 49, 46]
[14, 0, 12, 2, 3, 16, 11, 9, 46, 18, 8, 5, 1, 20, 25, 35, 32, 39, 31, 37, 7, 43, 28, 15, 34, 10, 48, 33, 49, 22, 27, 40, 30, 41, 24, 38, 19, 44, 45, 23, 47, 4, 21, 29, 6, 42, 13, 36, 26, 17]
[22, 0, 9, 12, 11, 31, 8, 20, 30, 25, 35, 19, 24, 18, 17, 7, 14, 29, 5, 3, 32, 28, 38, 26, 42, 21, 39, 4, 44, 41, 2, 49, 15, 6, 43, 23, 40, 47, 34, 36, 37, 13, 27, 16, 48, 1, 10, 46, 45, 33]
[32, 0, 10, 6, 25, 13, 12, 23, 11, 3, 19, 37, 15, 31, 20, 35, 7, 24, 26, 1, 39, 21, 44, 28, 16, 9, 22, 45, 5, 40, 2, 43, 41, 46, 33, 38, 17, 48, 8, 29, 4, 36, 47, 42, 34, 14, 27, 18, 49, 30]
[20, 15, 1, 14, 3, 24, 30, 16, 6, 25, 18, 0, 11, 21, 2, 23, 29, 9, 4, 7, 17, 46, 19, 22, 37, 48, 12, 41, 34, 26, 5, 45, 35, 38, 33, 8, 44, 28, 39, 36, 10, 43, 47, 42, 31, 40, 27, 32, 49, 13]

[2, 4, 3, 5, 9, 6, 1, 8, 15, 13, 12, 0, 16, 18, 11, 10, 14, 24, 7, 19, 27, 22, 25, 21, 30, 20, 23, 17, 31, 34, 33, 38, 32, 26, 42, 37, 28, 29, 39, 44, 36, 45, 35, 43, 49, 46, 40, 48, 41, 47]
[4, 0, 6, 8, 5, 7, 16, 10, 1, 11, 2, 12, 9, 13, 17, 18, 3, 24, 19, 20, 25, 22, 30, 21, 29, 27, 32, 31, 26, 36, 34, 33, 35, 28, 38, 39, 41, 23, 14, 44, 15, 37, 43, 47, 42, 40, 45, 48, 49, 46]
[6, 3, 1, 0, 17, 2, 13, 14, 12, 10, 19, 8, 15, 16, 20, 7, 23, 5, 4, 11, 25, 30, 9, 28, 24, 27, 22, 31, 32, 21, 29, 33, 37, 18, 38, 36, 43, 45, 40, 26, 46, 42, 34, 47, 48, 41, 49, 39, 35, 44]
[6, 0, 7, 2, 3, 11, 9, 8, 1, 10, 5, 17, 19, 18, 13, 16, 4, 12, 20, 21, 27, 22, 14, 25, 24, 29, 15, 28, 23, 30, 42, 32, 34, 26, 36, 41, 44, 33, 37, 45, 39, 43, 48, 35, 46, 38, 40, 31, 47, 49]
[4, 7, 0, 5, 8, 1, 10, 6, 11, 3, 18, 12, 14, 19, 16, 15, 17, 9, 20, 22, 21, 28, 25, 30, 2, 27, 31, 24, 26, 38, 35, 34, 13, 32, 29, 37, 23, 44, 42, 33, 40, 41, 39, 47, 46, 36, 49, 43, 48, 45]
[4, 0, 1, 14, 6, 2, 10, 3, 11, 18, 12, 16, 8, 13, 17, 5, 9, 19, 25, 24, 15, 7, 28, 26, 22, 21, 27, 20, 29, 30, 34, 31, 42, 33, 40, 37, 41, 36, 35, 46, 32, 49, 43, 48, 45, 47, 38, 39, 23, 44]
[8, 6, 3, 5, 0, 13, 9, 12, 2, 11, 10, 7, 14, 15, 20, 1, 17, 16, 19, 26, 24, 27, 18, 29, 21, 4, 22, 31, 32, 25, 33, 28, 30, 23, 42, 41, 35, 34, 36, 37, 40, 44, 47, 39, 43, 48, 45, 49, 38, 46]
[4, 0, 2, 7, 6, 5, 8, 11, 15, 10, 13, 17, 3, 12, 16, 9, 24, 14, 19, 18, 23, 22, 1, 21, 25, 30, 20, 32, 35, 28, 29, 33, 26, 39, 43, 31, 42, 40, 41, 45, 47, 36, 46, 27, 34, 44, 37, 48, 49, 38]
[2, 0, 3, 6, 5, 1, 9, 10, 11, 12, 13, 20, 16, 14, 17, 4, 8, 26, 24, 27, 21, 7, 22, 25, 18, 29, 23, 30, 28, 15, 19, 38, 33, 40, 31, 32, 35, 43, 44, 42, 37, 48, 34, 41, 39, 49, 47, 36, 45, 46]
[3, 0, 6, 1, 5, 7, 8, 11, 17, 10, 4, 14, 13, 16, 15, 18, 19, 9, 21, 23, 24, 20, 12, 22, 30, 27, 25, 31, 34, 26, 37, 39, 32, 2, 38, 35, 28, 41, 43, 33, 48, 29, 47, 36, 46, 49, 45, 42, 44, 40]

[29, 0, 25, 28, 10, 4, 32, 22, 11, 24, 16, 12, 1, 9, 19, 14, 40, 18, 15, 13, 7, 17, 6, 21, 20, 8, 44, 47, 41, 34, 43, 37, 48, 5, 26, 46, 49, 36, 42, 3, 39, 31, 45, 23, 30, 27, 33, 2, 35, 38]
[21, 0, 12, 2, 22, 25, 5, 27, 30, 1, 23, 32, 15, 35, 13, 37, 42, 16, 26, 49, 18, 20, 46, 8, 40, 36, 17, 44, 4, 31, 7, 41, 45, 38, 29, 43, 28, 24, 11, 3, 34, 9, 14, 33, 48, 10, 19, 6, 47, 39]
[41, 0, 1, 5, 3, 2, 33, 10, 14, 8, 6, 18, 32, 12, 29, 13, 15, 27, 38, 30, 17, 37, 11, 43, 21, 7, 39, 47, 24, 25, 19, 42, 36, 23, 16, 46, 22, 20, 44, 4, 9, 35, 31, 48, 40, 34, 28, 45, 26, 49]
[30, 20, 5, 1, 40, 3, 4, 6, 0, 7, 34, 18, 15, 33, 28, 35, 23, 16, 31, 9, 44, 11, 24, 32, 17, 19, 46, 22, 47, 29, 41, 13, 12, 38, 25, 36, 39, 49, 37, 21, 2, 26, 48, 14, 43, 45, 27, 42, 8, 10]
[39, 8, 11, 2, 3, 4, 31, 44, 0, 7, 25, 34, 28, 14, 12, 13, 43, 20, 17, 6, 15, 18, 5, 21, 23, 40, 49, 37, 10, 24, 41, 22, 45, 29, 46, 38, 1, 36, 16, 47, 9, 27, 30, 26, 32, 35, 48, 33, 42, 19]
[30, 8, 31, 46, 5, 19, 28, 4, 44, 11, 22, 33, 32, 45, 23, 13, 17, 0, 15, 3, 27, 36, 42, 37, 24, 21, 40, 49, 39, 9, 35, 41, 12, 7, 20, 26, 18, 29, 25, 6, 48, 47, 34, 38, 16, 10, 2, 1, 43, 14]
[32, 20, 13, 2, 16, 25, 36, 27, 48, 7, 9, 24, 37, 8, 15, 12, 23, 40, 46, 3, 39, 33, 29, 21, 31, 34, 38, 11, 0, 35, 45, 43, 22, 19, 4, 47, 17, 42, 28, 26, 5, 44, 41, 6, 10, 14, 49, 18, 1, 30]
[49, 0, 15, 17, 33, 4, 32, 39, 18, 31, 8, 42, 44, 13, 30, 1, 23, 2, 48, 34, 36, 10, 7, 11, 20, 41, 28, 25, 6, 27, 12, 46, 5, 38, 16, 45, 47, 40, 3, 26, 14, 24, 43, 21, 22, 29, 9, 19, 37, 35]
[32, 33, 1, 2, 3, 11, 20, 6, 7, 30, 37, 26, 41, 44, 10, 36, 14, 18, 16, 9, 5, 40, 25, 21, 23, 12, 15, 24, 45, 13, 34, 27, 31, 38, 48, 46, 49, 19, 28, 0, 17, 43, 4, 42, 22, 47, 29, 39, 8, 35]
[36, 18, 1, 2, 12, 4, 24, 43, 33, 26, 32, 38, 35, 34, 19, 3, 14, 15, 21, 47, 28, 31, 8, 40, 5, 49, 20, 7, 22, 42, 9, 44, 48, 25, 30, 17, 29, 41, 37, 45, 10, 0, 46, 23, 11, 13, 16, 39, 6, 27]

[27, 0, 16, 2, 18, 17, 20, 6, 13, 26, 24, 9, 34, 28, 8, 3, 29, 15, 1, 21, 25, 33, 22, 12, 4, 5, 14, 32, 30, 19, 43, 40, 42, 46, 11, 39, 37, 7, 49, 31, 47, 10, 38, 35, 23, 41, 48, 36, 45, 44]
[22, 0, 7, 11, 3, 4, 17, 1, 26, 8, 24, 15, 40, 13, 23, 38, 6, 5, 19, 2, 31, 35, 10, 16, 43, 45, 29, 33, 42, 27, 12, 34, 28, 20, 32, 25, 9, 48, 49, 39, 18, 14, 46, 44, 47, 37, 41, 21, 36, 30]
[16, 9, 12, 2, 15, 3, 20, 14, 24, 0, 26, 21, 33, 6, 31, 22, 8, 10, 23, 29, 4, 34, 27, 47, 25, 42, 39, 1, 43, 17, 38, 19, 28, 46, 13, 37, 11, 35, 41, 48, 32, 44, 49, 40, 18, 36, 45, 5, 30, 7]
[23, 5, 7, 2, 4, 15, 17, 1, 6, 3, 11, 31, 8, 24, 33, 20, 18, 13, 35, 25, 16, 10, 21, 30, 34, 14, 27, 41, 43, 9, 19, 37, 0, 45, 47, 26, 22, 12, 44, 42, 36, 28, 48, 46, 49, 40, 38, 29, 32, 39]
[16, 0, 22, 18, 14, 29, 17, 19, 20, 7, 28, 27, 13, 3, 12, 36, 11, 1, 37, 39, 5, 32, 30, 6, 23, 40, 25, 21, 41, 35, 47, 24, 46, 15, 8, 4, 10, 26, 43, 34, 45, 42, 38, 9, 33, 2, 49, 48, 31, 44]
[20, 9, 1, 7, 11, 25, 5, 2, 17, 0, 8, 23, 10, 30, 24, 33, 26, 27, 22, 39, 31, 14, 37, 21, 28, 42, 34, 6, 29, 44, 35, 19, 38, 43, 4, 46, 16, 45, 12, 47, 36, 18, 40, 49, 3, 15, 32, 48, 41, 13]
[13, 14, 1, 9, 5, 4, 27, 18, 7, 34, 15, 29, 24, 21, 0, 6, 31, 25, 30, 46, 19, 42, 26, 10, 40, 2, 36, 32, 28, 33, 23, 12, 3, 35, 37, 20, 38, 22, 41, 44, 43, 39, 45, 16, 17, 47, 49, 48, 11, 8]
[25, 0, 4, 2, 19, 20, 21, 15, 1, 13, 7, 5, 16, 3, 26, 6, 36, 9, 30, 34, 22, 11, 27, 8, 18, 24, 40, 17, 23, 43, 46, 32, 48, 29, 35, 44, 47, 12, 39, 42, 14, 38, 45, 33, 28, 10, 49, 37, 31, 41]
[17, 10, 3, 1, 12, 16, 5, 4, 19, 30, 21, 13, 18, 2, 28, 6, 37, 9, 11, 26, 24, 20, 7, 25, 31, 38, 27, 15, 32, 44, 35, 29, 23, 45, 41, 36, 42, 22, 33, 14, 43, 39, 34, 49, 46, 8, 0, 48, 47, 40]
[17, 11, 15, 2, 7, 26, 4, 14, 13, 0, 8, 9, 21, 27, 5, 1, 25, 23, 28, 12, 32, 36, 24, 10, 3, 38, 41, 43, 46, 29, 40, 39, 30, 37, 6, 34, 18, 16, 35, 44, 42, 19, 33, 47, 49, 31, 22, 20, 48, 45]

[4, 10, 0, 2, 5, 6, 8, 7, 11, 3, 13, 15, 9, 14, 16, 1, 24, 22, 18, 21, 26, 17, 20, 23, 25, 31, 29, 19, 28, 35, 12, 38, 36, 33, 32, 39, 37, 30, 40, 41, 42, 27, 45, 34, 43, 49, 44, 48, 47, 46]
[5, 0, 6, 1, 9, 8, 12, 4, 11, 3, 10, 2, 17, 14, 15, 18, 20, 22, 7, 24, 23, 21, 25, 13, 19, 28, 16, 34, 26, 33, 31, 30, 36, 35, 37, 40, 38, 29, 39, 32, 44, 45, 42, 41, 43, 27, 49, 48, 47, 46]
[5, 3, 6, 0, 10, 4, 12, 8, 11, 1, 15, 18, 7, 16, 22, 26, 20, 2, 9, 14, 13, 19, 25, 27, 21, 17, 31, 24, 35, 28, 33, 29, 34, 32, 23, 38, 39, 40, 36, 41, 30, 46, 49, 44, 37, 48, 45, 42, 47, 43]
[6, 5, 1, 2, 10, 9, 3, 8, 7, 14, 11, 12, 21, 18, 16, 17, 19, 22, 4, 26, 23, 25, 28, 0, 32, 27, 20, 30, 13, 15, 33, 35, 24, 31, 40, 36, 41, 39, 43, 38, 42, 48, 45, 46, 29, 44, 47, 37, 34, 49]
[4, 0, 5, 1, 6, 8, 9, 10, 3, 11, 2, 12, 16, 7, 15, 19, 17, 14, 25, 20, 21, 24, 18, 22, 28, 30, 27, 36, 33, 26, 31, 13, 32, 42, 34, 35, 38, 40, 23, 44, 29, 37, 43, 39, 45, 47, 48, 49, 41, 46]
[3, 0, 7, 4, 2, 10, 6, 9, 8, 1, 11, 13, 5, 16, 12, 18, 19, 23, 22, 21, 14, 20, 24, 17, 15, 29, 28, 30, 25, 27, 32, 33, 26, 39, 35, 44, 34, 36, 42, 41, 43, 49, 40, 38, 47, 45, 31, 48, 37, 46]
[1, 2, 3, 11, 7, 8, 6, 5, 0, 9, 13, 4, 16, 12, 17, 10, 14, 18, 23, 22, 21, 25, 15, 29, 28, 27, 33, 32, 31, 20, 24, 26, 34, 19, 30, 41, 44, 39, 36, 46, 42, 43, 40, 48, 35, 47, 37, 38, 45, 49]
[6, 3, 7, 4, 5, 8, 11, 1, 13, 15, 12, 14, 9, 0, 16, 20, 17, 18, 21, 26, 2, 10, 24, 25, 22, 28, 23, 30, 19, 32, 35, 31, 33, 38, 29, 39, 34, 44, 40, 46, 49, 27, 43, 37, 48, 45, 47, 36, 41, 42]
[6, 0, 1, 2, 3, 10, 11, 9, 15, 12, 13, 4, 14, 7, 5, 8, 18, 24, 19, 21, 23, 28, 26, 16, 27, 25, 20, 29, 22, 17, 32, 35, 34, 36, 37, 42, 41, 31, 43, 40, 48, 33, 45, 46, 39, 49, 47, 44, 38, 30]
[6, 0, 1, 7, 8, 11, 4, 9, 14, 5, 12, 15, 13, 2, 21, 17, 23, 25, 19, 18, 3, 16, 24, 20, 22, 27, 10, 32, 36, 26, 31, 28, 39, 30, 33, 29, 40, 48, 37, 34, 41, 46, 45, 49, 38, 44, 43, 42, 35, 47]

[15, 18, 20, 36, 40, 4, 13, 5, 22, 6, 31, 33, 23, 17, 10, 16, 29, 1, 35, 45, 48, 28, 43, 7, 9, 32, 24, 34, 25, 47, 21, 42, 27, 8, 39, 19, 2, 41, 38, 11, 49, 46, 26, 0, 30, 44, 14, 12, 37, 3]
[19, 0, 1, 2, 3, 24, 5, 6, 18, 20, 9, 16, 22, 12, 36, 14, 31, 41, 35, 17, 45, 10, 40, 7, 29, 30, 4, 39, 33, 47, 48, 37, 27, 34, 11, 23, 13, 44, 28, 25, 43, 15, 26, 32, 8, 38, 21, 42, 49, 46]
[22, 9, 0, 33, 4, 7, 25, 3, 6, 1, 8, 23, 26, 16, 12, 5, 36, 15, 2, 34, 37, 31, 32, 30, 49, 17, 11, 43, 27, 19, 39, 20, 45, 18, 48, 21, 14, 28, 47, 44, 41, 29, 13, 38, 10, 35, 40, 46, 42, 24]
[19, 31, 1, 2, 5, 32, 18, 6, 10, 30, 29, 15, 35, 26, 4, 33, 13, 22, 23, 24, 16, 20, 36, 37, 43, 12, 9, 34, 42, 45, 40, 44, 11, 0, 46, 17, 27, 3, 48, 47, 39, 49, 38, 21, 41, 25, 14, 28, 7, 8]
[17, 31, 1, 2, 3, 12, 4, 18, 16, 23, 6, 26, 36, 14, 11, 25, 7, 44, 28, 43, 27, 9, 32, 41, 19, 29, 33, 15, 34, 13, 8, 48, 39, 40, 38, 30, 10, 37, 5, 45, 47, 24, 21, 35, 22, 46, 20, 49, 0, 42]
[26, 38, 24, 22, 3, 15, 4, 16, 17, 29, 18, 21, 2, 0, 35, 44, 14, 13, 9, 5, 32, 28, 12, 36, 34, 41, 40, 46, 37, 47, 48, 1, 30, 10, 45, 20, 25, 33, 49, 11, 43, 23, 19, 39, 8, 31, 7, 27, 6, 42]
[18, 17, 16, 2, 12, 4, 32, 11, 7, 8, 0, 6, 3, 21, 5, 9, 1, 31, 19, 34, 28, 46, 38, 40, 15, 13, 44, 25, 29, 43, 49, 37, 42, 14, 48, 45, 39, 47, 30, 33, 22, 24, 20, 36, 35, 26, 10, 27, 23, 41]
[30, 5, 1, 2, 14, 41, 31, 3, 6, 8, 4, 42, 20, 44, 37, 26, 17, 29, 13, 16, 28, 7, 39, 19, 11, 35, 48, 45, 22, 36, 46, 25, 15, 18, 38, 10, 32, 21, 27, 34, 43, 49, 40, 9, 12, 47, 23, 24, 33, 0]
[18, 8, 1, 22, 26, 10, 28, 6, 27, 14, 38, 9, 39, 21, 30, 47, 11, 12, 35, 33, 5, 19, 43, 24, 20, 32, 25, 17, 13, 2, 48, 36, 46, 40, 49, 15, 41, 37, 44, 0, 23, 3, 31, 34, 4, 7, 42, 16, 45, 29]
[20, 13, 11, 15, 48, 3, 5, 22, 21, 2, 4, 9, 37, 0, 7, 12, 14, 18, 24, 16, 32, 25, 38, 43, 10, 26, 36, 45, 17, 23, 30, 28, 19, 29, 42, 40, 31, 39, 46, 1, 34, 47, 27, 33, 35, 41, 44, 6, 8, 49]

[14, 10, 1, 5, 7, 13, 4, 16, 17, 24, 19, 8, 3, 21, 22, 32, 12, 2, 6, 42, 28, 20, 15, 37, 9, 0, 38, 35, 40, 27, 34, 41, 36, 39, 31, 25, 18, 33, 48, 47, 30, 44, 23, 45, 26, 11, 46, 29, 49, 43]
[8, 0, 17, 4, 6, 14, 10, 11, 12, 25, 2, 23, 15, 20, 5, 22, 28, 32, 3, 34, 16, 30, 27, 24, 36, 33, 35, 29, 31, 18, 39, 21, 40, 26, 45, 44, 43, 7, 48, 19, 46, 41, 37, 13, 38, 9, 49, 42, 1, 47]
[15, 0, 1, 19, 11, 3, 5, 24, 20, 7, 16, 29, 9, 26, 23, 27, 17, 8, 18, 2, 21, 6, 38, 10, 37, 32, 30, 12, 22, 31, 36, 34, 14, 4, 41, 44, 25, 43, 42, 48, 45, 39, 47, 28, 49, 35, 40, 13, 46, 33]
[10, 0, 1, 17, 15, 11, 2, 22, 4, 13, 5, 18, 14, 3, 16, 19, 12, 32, 8, 23, 21, 24, 29, 9, 30, 37, 27, 39, 6, 47, 36, 38, 35, 25, 43, 7, 33, 20, 48, 49, 31, 45, 42, 28, 26, 44, 34, 41, 46, 40]
[7, 9, 10, 2, 6, 13, 11, 5, 16, 12, 8, 1, 25, 15, 19, 24, 4, 27, 17, 21, 28, 0, 23, 31, 29, 30, 14, 41, 18, 36, 47, 32, 38, 44, 22, 40, 39, 33, 43, 20, 34, 49, 46, 48, 45, 26, 35, 37, 3, 42]
[10, 7, 1, 2, 5, 18, 9, 4, 12, 14, 11, 19, 21, 13, 0, 6, 8, 25, 15, 22, 16, 32, 20, 30, 33, 31, 37, 23, 34, 42, 35, 38, 43, 3, 27, 24, 28, 26, 41, 44, 40, 46, 47, 45, 29, 17, 39, 48, 49, 36]
[12, 13, 10, 1, 6, 0, 16, 26, 21, 19, 3, 14, 11, 9, 24, 20, 22, 15, 27, 28, 17, 5, 23, 30, 18, 8, 37, 29, 42, 32, 31, 36, 33, 7, 40, 45, 39, 47, 35, 38, 44, 49, 43, 41, 4, 2, 34, 48, 46, 25]
[8, 9, 1, 2, 3, 11, 5, 14, 10, 22, 13, 20, 4, 6, 21, 16, 23, 24, 19, 35, 25, 30, 26, 27, 31, 15, 18, 17, 33, 28, 12, 34, 37, 41, 36, 42, 38, 45, 7, 46, 44, 40, 39, 49, 43, 32, 0, 29, 48, 47]
[13, 9, 14, 19, 3, 6, 4, 12, 18, 8, 7, 10, 5, 15, 16, 17, 1, 20, 0, 27, 23, 29, 32, 25, 34, 26, 33, 2, 11, 38, 46, 28, 24, 35, 21, 42, 45, 30, 39, 22, 47, 43, 36, 31, 40, 41, 49, 44, 37, 48]
[15, 5, 6, 1, 14, 8, 3, 12, 10, 18, 20, 11, 16, 17, 19, 27, 4, 26, 31, 2, 37, 25, 24, 23, 30, 32, 28, 34, 0, 41, 29, 40, 36, 22, 39, 35, 42, 13, 43, 21, 7, 49, 38, 48, 9, 45, 47, 33, 46, 44]

[26, 23, 1, 18, 20, 12, 9, 17, 27, 11, 8, 39, 35, 10, 42, 48, 31, 6, 21, 16, 44, 2, 37, 28, 19, 32, 30, 7, 0, 36, 33, 22, 25, 24, 34, 14, 49, 45, 40, 41, 46, 15, 29, 4, 38, 13, 3, 47, 5, 43]
[32, 0, 18, 2, 15, 24, 20, 6, 5, 46, 7, 29, 34, 12, 13, 37, 22, 8, 1, 28, 4, 41, 39, 21, 31, 26, 27, 30, 16, 10, 25, 42, 47, 3, 48, 23, 38, 44, 40, 14, 43, 19, 45, 11, 33, 17, 9, 49, 36, 35]
[30, 20, 24, 2, 3, 4, 21, 35, 7, 8, 11, 9, 15, 26, 37, 28, 23, 48, 10, 40, 25, 22, 39, 18, 38, 14, 42, 0, 27, 19, 34, 29, 16, 1, 49, 17, 44, 41, 33, 46, 47, 13, 12, 32, 31, 5, 45, 43, 6, 36]
[30, 0, 1, 27, 9, 12, 5, 2, 7, 3, 25, 35, 45, 22, 32, 18, 11, 19, 23, 34, 37, 49, 24, 26, 28, 31, 36, 47, 48, 38, 14, 40, 21, 41, 16, 6, 42, 17, 20, 10, 4, 46, 43, 29, 39, 33, 44, 8, 15, 13]
[47, 28, 3, 1, 16, 13, 42, 6, 26, 10, 8, 9, 39, 14, 5, 11, 30, 4, 23, 29, 25, 20, 40, 37, 0, 18, 12, 31, 32, 15, 2, 38, 49, 19, 36, 41, 45, 43, 44, 7, 21, 22, 17, 46, 48, 27, 33, 34, 35, 24]
[15, 20, 1, 4, 21, 14, 24, 25, 6, 8, 23, 10, 29, 18, 3, 22, 39, 16, 36, 11, 0, 32, 42, 47, 34, 26, 35, 44, 19, 27, 17, 45, 43, 30, 7, 5, 48, 33, 28, 41, 31, 13, 49, 40, 46, 2, 38, 9, 12, 37]
[28, 0, 1, 22, 21, 36, 11, 6, 5, 12, 25, 23, 32, 47, 19, 16, 27, 48, 42, 20, 13, 30, 2, 37, 26, 29, 8, 14, 18, 33, 7, 17, 46, 39, 40, 10, 49, 45, 35, 24, 15, 4, 31, 41, 43, 3, 44, 38, 34, 9]
[27, 22, 1, 20, 38, 7, 39, 4, 11, 33, 8, 14, 10, 41, 15, 32, 25, 9, 19, 37, 21, 36, 26, 40, 6, 0, 16, 23, 3, 35, 28, 18, 29, 24, 12, 13, 47, 46, 45, 5, 31, 49, 30, 17, 34, 48, 44, 42, 2, 43]
