[23, 0, 1, 2, 3, 33, 29, 20, 12, 22, 21, 13, 36, 10, 27, 14, 15, 16, 17, 34, 6, 32, 24, 28, 43, 44, 39, 40, 45, 38, 41, 31, 9, 26, 42, 30, 19, 48, 35, 37, 11, 5, 7, 25, 47, 49, 18, 8, 4, 46]

[47, 42, 31, 2, 19, 27, 18, 6, 7, 4, 17, 33, 14, 36, 11, 34, 39, 8, 9, 25, 16, 3, 20, 22, 23, 5, 46, 21, 10, 24, 49, 38, 48, 28, 13, 32, 40, 45, 1, 15, 30, 37, 0, 44, 41, 35, 12, 43, 29, 26]
[47, 9, 1, 6, 26, 10, 21, 5, 7, 0, 36, 4, 17, 12, 34, 14, 24, 8, 41, 27, 2, 33, 37, 45, 15, 28, 31, 18, 25, 20, 19, 3, 39, 23, 44, 22, 11, 29, 32, 30, 38, 16, 40, 35, 49, 43, 48, 42, 13, 46]
[43, 0, 26, 14, 5, 31, 34, 11, 7, 44, 2, 6, 9, 39, 28, 13, 12, 48, 21, 18, 29, 24, 10, 49, 25, 38, 1, 4, 22, 35, 37, 3, 45, 32, 46, 8, 15, 27, 36, 16, 47, 33, 23, 41, 20, 42, 40, 17, 30, 19]
[48, 0, 1, 27, 28, 4, 5, 6, 7, 2, 11, 8, 23, 12, 37, 15, 14, 16, 17, 46, 45, 49, 21, 10, 38, 33, 36, 47, 42, 32, 25, 22, 31, 24, 34, 39, 35, 44, 29, 43, 3, 18, 40, 19, 13, 26, 41, 9, 30, 20]
[39, 0, 1, 14, 24, 41, 4, 6, 31, 21, 45, 22, 37, 12, 30, 25, 15, 33, 38, 18, 19, 44, 36, 16, 3, 13, 34, 23, 27, 43, 5, 7, 47, 26, 46, 32, 9, 29, 17, 35, 28, 42, 2, 10, 8, 11, 48, 49, 40, 20]
[49, 0, 42, 2, 26, 20, 5, 10, 32, 8, 29, 38, 11, 13, 12, 14, 31, 30, 39, 47, 16, 36, 21, 9, 18, 48, 3, 22, 27, 24, 15, 4, 43, 28, 37, 34, 19, 33, 23, 6, 35, 45, 1, 41, 44, 25, 40, 17, 7, 46]
[43, 10, 1, 2, 19, 4, 5, 27, 37, 8, 0, 9, 11, 41, 30, 13, 6, 15, 17, 26, 42, 38, 40, 35, 22, 39, 23, 46, 33, 3, 47, 24, 20, 36, 45, 25, 28, 7, 48, 44, 21, 12, 14, 34, 29, 31, 32, 49, 18, 16]
[49, 16, 1, 2, 3, 21, 5, 6, 7, 23, 46, 42, 34, 13, 41, 38, 28, 39, 37, 43, 31, 25, 40, 22, 19, 15, 8, 24, 0, 20, 48, 10, 30, 35, 11, 45, 47, 17, 4, 14, 26, 12, 29, 18, 32, 44, 9, 33, 27, 36]
[39, 4, 1, 29, 35, 3, 18, 6, 7, 8, 17, 10, 19, 12, 37, 13, 15, 25, 5, 11, 38, 20, 21, 22, 27, 40, 48, 41, 32, 43, 2, 49, 34, 16, 45, 42, 26, 46, 28, 31, 44, 23, 0, 30, 14, 33, 47, 9, 24, 36]
[40, 3, 32, 42, 2, 4, 5, 6, 36, 37, 27, 15, 47, 31, 23, 10, 46, 19, 9, 29, 18, 33, 34, 13, 28, 14, 24, 16, 22, 43, 25, 12, 1, 30, 21, 45, 7, 41, 26, 20, 49, 44, 17, 0, 48, 11, 39, 35, 8, 38]

[39, 10, 32, 45, 11, 41, 30, 8, 14, 6, 34, 28, 13, 15, 38, 9, 35, 12, 23, 31, 29, 43, 37, 16, 33, 2, 42, 26, 7, 49, 24, 20, 1, 5, 48, 46, 36, 44, 47, 27, 17, 4, 22, 19, 21, 25, 40, 3, 0, 18]
[43, 8, 28, 35, 31, 17, 5, 36, 0, 10, 30, 14, 11, 40, 13, 39, 22, 33, 21, 49, 19, 27, 45, 41, 34, 42, 16, 6, 23, 12, 18, 44, 4, 48, 38, 2, 1, 20, 47, 29, 9, 7, 24, 25, 3, 15, 32, 37, 46, 26]
[35, 9, 1, 7, 3, 4, 38, 2, 21, 0, 44, 40, 43, 22, 13, 31, 39, 16, 36, 27, 24, 15, 45, 20, 37, 18, 23, 33, 25, 6, 14, 47, 12, 17, 26, 42, 28, 19, 8, 30, 49, 32, 46, 11, 48, 41, 34, 5, 29, 10]
[46, 24, 12, 13, 17, 4, 5, 29, 9, 37, 8, 26, 42, 2, 32, 11, 15, 3, 34, 18, 36, 43, 35, 33, 0, 6, 44, 39, 22, 45, 40, 7, 10, 21, 16, 38, 19, 31, 41, 28, 49, 23, 1, 30, 48, 25, 47, 27, 14, 20]
[48, 4, 37, 10, 0, 27, 5, 14, 7, 29, 2, 9, 16, 39, 33, 42, 3, 25, 17, 40, 18, 38, 22, 44, 34, 30, 45, 28, 32, 8, 36, 46, 19, 6, 43, 47, 15, 1, 20, 26, 12, 24, 13, 49, 21, 35, 31, 11, 41, 23]
[37, 19, 13, 31, 29, 20, 5, 10, 6, 8, 4, 17, 28, 2, 26, 11, 15, 9, 16, 7, 22, 40, 38, 48, 32, 39, 30, 41, 0, 34, 14, 45, 33, 49, 35, 23, 24, 36, 27, 3, 44, 43, 1, 46, 18, 42, 25, 21, 12, 47]
[45, 2, 22, 14, 10, 38, 41, 32, 7, 46, 3, 33, 11, 25, 48, 19, 15, 16, 29, 12, 17, 23, 39, 44, 20, 42, 21, 1, 36, 8, 31, 28, 6, 43, 30, 37, 24, 13, 4, 0, 18, 5, 47, 9, 35, 34, 40, 49, 26, 27]
[46, 45, 1, 14, 5, 33, 4, 6, 11, 49, 16, 7, 22, 34, 9, 8, 24, 31, 39, 40, 48, 18, 15, 38, 44, 0, 35, 2, 36, 12, 21, 19, 32, 37, 10, 28, 26, 3, 27, 42, 13, 17, 41, 30, 47, 25, 43, 29, 20, 23]
[33, 17, 1, 32, 13, 43, 30, 5, 42, 23, 9, 19, 10, 24, 12, 41, 14, 28, 37, 2, 44, 45, 47, 34, 3, 38, 25, 0, 27, 26, 49, 29, 11, 35, 8, 40, 20, 7, 39, 48, 46, 4, 6, 15, 22, 36, 31, 16, 21, 18]
[35, 9, 19, 2, 30, 4, 5, 32, 6, 28, 7, 10, 11, 13, 24, 16, 12, 22, 44, 1, 21, 39, 40, 45, 18, 38, 48, 46, 42, 15, 14, 27, 8, 17, 29, 31, 34, 36, 33, 47, 37, 23, 49, 26, 20, 25, 43, 3, 41, 0]

[39, 0, 8, 30, 3, 40, 5, 16, 37, 38, 46, 15, 31, 22, 1, 34, 47, 12, 14, 7, 18, 13, 43, 45, 27, 48, 23, 35, 29, 42, 36, 11, 9, 6, 10, 26, 2, 20, 25, 24, 4, 49, 33, 17, 41, 21, 32, 28, 44, 19]
[26, 33, 1, 20, 46, 11, 5, 14, 10, 8, 34, 18, 9, 48, 6, 39, 37, 0, 44, 16, 2, 19, 29, 21, 23, 40, 36, 3, 24, 35, 25, 12, 13, 17, 47, 45, 28, 42, 22, 49, 7, 27, 15, 41, 38, 4, 32, 30, 43, 31]
[48, 9, 1, 30, 0, 3, 29, 6, 23, 44, 35, 7, 5, 22, 32, 8, 37, 13, 17, 16, 18, 19, 21, 25, 14, 39, 45, 46, 43, 36, 28, 20, 10, 24, 41, 15, 12, 38, 33, 11, 34, 42, 47, 40, 4, 49, 26, 2, 27, 31]
[46, 0, 1, 16, 13, 4, 5, 10, 6, 40, 49, 35, 11, 14, 3, 24, 31, 45, 17, 7, 30, 12, 32, 27, 21, 36, 23, 25, 48, 28, 18, 44, 38, 29, 37, 22, 20, 33, 9, 47, 8, 43, 19, 42, 41, 15, 39, 34, 26, 2]
[40, 0, 17, 2, 27, 32, 5, 39, 7, 12, 1, 9, 8, 36, 28, 43, 13, 20, 18, 15, 35, 19, 44, 11, 22, 24, 41, 3, 42, 46, 26, 25, 4, 16, 31, 45, 29, 49, 33, 6, 34, 14, 23, 38, 48, 10, 37, 47, 21, 30]
[28, 25, 4, 2, 8, 11, 39, 5, 43, 7, 33, 3, 16, 31, 12, 46, 42, 15, 17, 9, 13, 18, 22, 49, 45, 27, 35, 6, 26, 40, 14, 47, 29, 19, 34, 38, 24, 32, 48, 41, 44, 0, 10, 1, 37, 23, 30, 20, 36, 21]
[45, 31, 21, 39, 3, 4, 34, 7, 6, 23, 24, 26, 11, 12, 38, 14, 19, 2, 37, 30, 29, 35, 32, 8, 42, 22, 10, 1, 33, 0, 15, 20, 47, 25, 49, 46, 28, 16, 40, 41, 13, 48, 9, 36, 18, 43, 27, 44, 17, 5]
[45, 13, 1, 24, 30, 29, 23, 16, 7, 43, 8, 31, 11, 0, 12, 25, 19, 36, 28, 6, 18, 47, 20, 48, 3, 41, 40, 10, 49, 35, 21, 34, 42, 44, 38, 4, 33, 2, 32, 15, 22, 14, 27, 46, 37, 26, 9, 17, 5, 39]
[41, 0, 1, 3, 23, 13, 5, 6, 44, 4, 7, 32, 16, 31, 8, 19, 40, 2, 37, 12, 42, 33, 15, 17, 34, 24, 45, 26, 27, 38, 43, 14, 10, 9, 20, 49, 28, 46, 47, 29, 11, 48, 18, 39, 21, 25, 35, 36, 30, 22]
[47, 0, 20, 21, 12, 4, 37, 6, 25, 5, 40, 30, 33, 7, 48, 9, 14, 16, 10, 34, 32, 2, 31, 11, 49, 13, 22, 26, 27, 17, 41, 45, 38, 36, 23, 44, 3, 15, 1, 42, 24, 18, 28, 19, 43, 29, 39, 46, 35, 8]

[43, 0, 9, 22, 3, 4, 5, 8, 12, 1, 7, 14, 18, 28, 41, 35, 23, 2, 25, 32, 47, 6, 33, 46, 20, 16, 48, 24, 31, 30, 45, 34, 36, 39, 11, 17, 19, 13, 15, 38, 29, 44, 49, 40, 42, 27, 26, 37, 21, 10]
[34, 0, 1, 2, 5, 7, 24, 29, 4, 32, 16, 15, 27, 30, 20, 23, 38, 43, 45, 22, 36, 37, 35, 25, 33, 13, 26, 47, 40, 6, 42, 17, 21, 9, 46, 10, 12, 49, 8, 28, 3, 11, 48, 14, 44, 31, 18, 41, 19, 39]
[18, 17, 22, 13, 3, 4, 5, 30, 26, 14, 31, 0, 10, 2, 8, 24, 12, 32, 19, 34, 45, 40, 35, 42, 28, 39, 20, 29, 47, 16, 6, 48, 15, 38, 27, 1, 21, 23, 37, 7, 43, 36, 11, 33, 46, 25, 49, 41, 9, 44]
[45, 0, 1, 2, 7, 4, 10, 22, 13, 8, 5, 20, 14, 6, 38, 31, 24, 15, 42, 32, 35, 39, 3, 36, 17, 19, 40, 29, 37, 33, 27, 12, 18, 44, 46, 26, 41, 25, 11, 34, 9, 43, 16, 21, 49, 30, 28, 23, 47, 48]
[17, 31, 0, 1, 9, 26, 32, 6, 12, 15, 8, 38, 7, 22, 44, 14, 18, 39, 23, 10, 5, 16, 4, 28, 25, 20, 29, 35, 21, 36, 34, 37, 49, 46, 13, 19, 30, 42, 27, 47, 48, 33, 45, 40, 3, 41, 43, 11, 2, 24]
[32, 2, 8, 1, 9, 31, 38, 17, 26, 21, 27, 10, 28, 25, 11, 13, 20, 19, 15, 6, 22, 33, 24, 18, 37, 16, 0, 40, 14, 44, 30, 49, 23, 29, 47, 3, 41, 39, 43, 45, 7, 34, 12, 5, 35, 48, 36, 4, 42, 46]
[37, 25, 1, 34, 44, 4, 10, 6, 47, 8, 39, 9, 11, 21, 28, 13, 12, 35, 15, 46, 38, 17, 19, 36, 20, 41, 33, 31, 24, 30, 48, 49, 40, 14, 2, 45, 22, 43, 16, 5, 23, 27, 29, 42, 3, 26, 18, 7, 32, 0]
[37, 0, 1, 27, 20, 4, 5, 34, 7, 12, 9, 44, 26, 42, 18, 21, 33, 16, 32, 40, 22, 36, 24, 13, 45, 14, 8, 31, 39, 41, 19, 2, 3, 47, 6, 15, 29, 30, 35, 38, 48, 28, 46, 11, 10, 49, 25, 43, 17, 23]
[41, 0, 4, 27, 16, 3, 42, 21, 6, 45, 9, 12, 10, 11, 18, 36, 23, 38, 46, 8, 24, 15, 26, 17, 43, 1, 35, 34, 22, 14, 49, 29, 47, 20, 2, 40, 19, 48, 25, 33, 37, 39, 28, 44, 13, 7, 5, 31, 30, 32]
[33, 0, 34, 2, 14, 15, 21, 23, 36, 7, 9, 43, 8, 47, 27, 29, 5, 25, 20, 37, 35, 16, 19, 6, 49, 13, 41, 3, 31, 45, 4, 39, 48, 40, 44, 28, 1, 17, 18, 12, 24, 30, 26, 10, 32, 42, 38, 11, 46, 22]

[44, 24, 41, 27, 28, 0, 14, 33, 7, 18, 32, 6, 37, 12, 23, 13, 48, 35, 45, 2, 31, 11, 20, 4, 49, 39, 22, 30, 3, 42, 19, 34, 8, 21, 16, 38, 26, 47, 43, 5, 36, 9, 46, 10, 40, 1, 15, 17, 29, 25]
[48, 0, 30, 18, 3, 11, 28, 36, 25, 2, 9, 4, 31, 23, 24, 20, 37, 42, 22, 8, 32, 46, 10, 19, 13, 12, 21, 26, 5, 45, 49, 39, 29, 6, 47, 27, 38, 15, 33, 7, 43, 16, 14, 1, 17, 34, 41, 44, 35, 40]
[43, 9, 1, 2, 37, 7, 5, 38, 45, 15, 6, 21, 11, 12, 13, 8, 40, 10, 29, 18, 19, 17, 33, 26, 44, 23, 31, 42, 47, 39, 27, 49, 16, 28, 3, 34, 4, 24, 36, 32, 14, 30, 25, 48, 35, 0, 41, 20, 46, 22]
[30, 13, 1, 34, 38, 41, 28, 5, 14, 44, 4, 10, 8, 0, 37, 18, 22, 31, 36, 45, 6, 35, 26, 27, 11, 19, 21, 17, 3, 40, 49, 16, 48, 47, 43, 39, 32, 46, 20, 12, 29, 24, 25, 2, 7, 23, 9, 33, 15, 42]
[33, 0, 35, 12, 17, 26, 34, 5, 41, 15, 3, 18, 4, 40, 13, 37, 29, 2, 25, 43, 16, 32, 10, 38, 45, 48, 31, 1, 42, 14, 39, 9, 22, 28, 24, 6, 19, 30, 47, 36, 8, 7, 23, 21, 27, 44, 11, 20, 49, 46]
[37, 36, 1, 2, 22, 19, 23, 6, 16, 40, 9, 33, 32, 0, 49, 24, 7, 34, 31, 4, 18, 46, 47, 41, 14, 26, 30, 25, 39, 44, 45, 15, 10, 8, 5, 38, 21, 35, 29, 3, 11, 17, 28, 12, 48, 20, 13, 42, 27, 43]
[37, 10, 1, 29, 33, 32, 5, 8, 6, 40, 47, 17, 31, 11, 15, 12, 35, 7, 9, 43, 14, 0, 19, 27, 22, 24, 25, 4, 23, 2, 39, 41, 48, 49, 36, 42, 21, 26, 34, 44, 30, 13, 46, 20, 16, 38, 3, 28, 18, 45]
[49, 41, 13, 2, 3, 30, 19, 44, 35, 24, 1, 10, 32, 11, 9, 40, 23, 5, 27, 17, 18, 31, 20, 42, 8, 33, 25, 15, 38, 22, 4, 0, 43, 29, 6, 47, 26, 48, 36, 12, 14, 21, 34, 16, 39, 28, 37, 7, 46, 45]
[47, 48, 22, 2, 3, 25, 26, 6, 7, 8, 16, 10, 40, 12, 13, 14, 9, 32, 15, 18, 20, 23, 1, 41, 49, 4, 39, 21, 37, 33, 35, 0, 46, 34, 42, 28, 17, 27, 30, 45, 44, 29, 19, 36, 43, 5, 11, 38, 24, 31]
[31, 0, 1, 26, 3, 9, 5, 2, 6, 4, 8, 10, 33, 11, 34, 14, 23, 15, 17, 36, 41, 35, 44, 37, 40, 45, 39, 25, 30, 49, 46, 32, 43, 12, 47, 38, 18, 13, 19, 7, 48, 16, 28, 42, 29, 24, 27, 20, 22, 21]

[29, 0, 42, 2, 10, 41, 23, 21, 7, 35, 24, 46, 26, 11, 25, 18, 15, 16, 27, 13, 12, 20, 48, 5, 30, 32, 6, 36, 4, 40, 47, 34, 19, 44, 45, 8, 37, 38, 14, 17, 39, 33, 1, 28, 43, 9, 22, 49, 31, 3]
[40, 4, 1, 21, 0, 8, 38, 44, 48, 12, 23, 10, 33, 41, 29, 17, 9, 13, 15, 43, 2, 32, 6, 16, 25, 19, 28, 7, 22, 11, 24, 35, 20, 27, 49, 18, 3, 39, 5, 26, 42, 14, 30, 34, 37, 31, 47, 46, 36, 45]
[20, 27, 21, 41, 1, 18, 3, 39, 7, 24, 12, 8, 44, 10, 47, 34, 46, 35, 5, 26, 43, 33, 23, 25, 29, 2, 45, 16, 49, 11, 48, 36, 14, 4, 31, 37, 28, 38, 15, 19, 42, 22, 0, 17, 9, 6, 30, 13, 40, 32]
[39, 0, 12, 2, 3, 20, 5, 15, 33, 22, 14, 10, 25, 46, 16, 28, 42, 11, 45, 18, 23, 34, 38, 41, 6, 36, 40, 17, 32, 27, 8, 48, 13, 35, 4, 47, 7, 24, 30, 44, 19, 21, 49, 37, 31, 29, 1, 43, 26, 9]
[32, 11, 1, 2, 28, 4, 17, 6, 16, 21, 9, 0, 30, 24, 13, 40, 7, 42, 29, 15, 19, 8, 37, 22, 12, 23, 44, 41, 36, 3, 47, 18, 48, 20, 45, 27, 31, 26, 34, 33, 14, 46, 43, 38, 39, 35, 5, 49, 25, 10]
[31, 0, 1, 36, 11, 4, 35, 9, 33, 6, 13, 3, 28, 8, 12, 18, 15, 16, 14, 40, 48, 20, 17, 21, 27, 10, 47, 38, 19, 41, 25, 26, 5, 23, 29, 37, 42, 45, 46, 34, 30, 44, 2, 43, 7, 32, 49, 24, 39, 22]
[37, 0, 1, 2, 10, 4, 42, 20, 26, 8, 3, 35, 28, 7, 13, 46, 14, 23, 31, 17, 40, 9, 19, 32, 22, 15, 29, 45, 38, 39, 24, 16, 18, 27, 12, 41, 49, 33, 48, 47, 43, 5, 11, 21, 25, 30, 6, 36, 34, 44]
[32, 42, 1, 2, 3, 26, 5, 6, 11, 29, 9, 7, 10, 24, 16, 33, 8, 15, 21, 46, 28, 30, 34, 43, 38, 14, 22, 37, 19, 45, 41, 40, 31, 36, 23, 49, 39, 12, 0, 48, 20, 27, 13, 4, 18, 25, 35, 44, 47, 17]
[37, 0, 18, 2, 3, 33, 1, 19, 43, 30, 29, 41, 10, 39, 13, 14, 15, 16, 6, 32, 31, 28, 40, 38, 20, 17, 34, 24, 21, 9, 23, 22, 42, 4, 35, 26, 27, 36, 44, 11, 25, 47, 48, 45, 8, 49, 12, 46, 5, 7]
[38, 6, 39, 25, 24, 22, 5, 3, 47, 31, 9, 10, 42, 17, 26, 14, 46, 13, 15, 28, 8, 0, 35, 32, 36, 1, 16, 37, 41, 30, 43, 20, 18, 44, 49, 27, 34, 2, 33, 19, 40, 29, 48, 21, 23, 11, 12, 4, 45, 7]

[43, 37, 1, 2, 33, 41, 7, 28, 25, 6, 0, 9, 45, 15, 22, 29, 38, 3, 44, 39, 19, 20, 8, 31, 17, 10, 12, 21, 35, 47, 49, 14, 27, 24, 32, 36, 5, 13, 48, 18, 26, 46, 4, 34, 30, 11, 42, 23, 40, 16]
[45, 0, 1, 19, 24, 4, 8, 6, 17, 9, 37, 47, 14, 22, 11, 13, 30, 28, 15, 12, 34, 20, 40, 49, 43, 44, 5, 25, 36, 46, 10, 41, 27, 26, 18, 23, 39, 31, 29, 38, 16, 7, 21, 3, 48, 32, 33, 2, 35, 42]
[47, 30, 43, 2, 0, 3, 5, 6, 22, 8, 9, 23, 37, 35, 31, 28, 15, 16, 13, 17, 19, 20, 40, 26, 10, 24, 1, 46, 32, 48, 33, 18, 39, 4, 49, 41, 12, 42, 29, 14, 34, 45, 25, 44, 11, 36, 21, 38, 27, 7]
[46, 44, 1, 38, 3, 17, 31, 23, 32, 24, 21, 15, 48, 11, 13, 10, 7, 18, 40, 14, 2, 42, 9, 6, 25, 20, 5, 45, 8, 39, 29, 26, 34, 35, 12, 49, 33, 30, 36, 27, 43, 37, 28, 4, 0, 19, 41, 22, 16, 47]
[38, 0, 14, 2, 3, 13, 5, 47, 44, 8, 29, 21, 11, 16, 1, 19, 39, 46, 25, 23, 40, 24, 10, 17, 22, 15, 41, 49, 9, 28, 6, 34, 42, 20, 27, 31, 26, 37, 43, 4, 45, 33, 12, 48, 7, 18, 32, 30, 35, 36]
[49, 0, 32, 18, 47, 21, 5, 6, 37, 14, 9, 44, 19, 11, 31, 13, 15, 16, 24, 27, 17, 4, 20, 46, 12, 30, 34, 42, 1, 35, 39, 7, 28, 29, 8, 25, 3, 38, 2, 48, 33, 43, 36, 40, 10, 22, 26, 23, 45, 41]
[48, 21, 28, 26, 10, 4, 7, 5, 6, 11, 31, 49, 9, 30, 13, 29, 36, 38, 32, 14, 25, 33, 27, 16, 18, 23, 15, 19, 43, 40, 12, 3, 17, 41, 1, 24, 22, 35, 20, 46, 42, 44, 47, 34, 39, 37, 0, 2, 45, 8]
[38, 8, 46, 7, 3, 4, 5, 36, 31, 39, 48, 6, 11, 33, 32, 13, 35, 10, 44, 18, 1, 29, 0, 34, 23, 24, 25, 45, 14, 30, 43, 41, 12, 28, 37, 15, 9, 21, 47, 49, 2, 22, 27, 19, 16, 26, 20, 42, 17, 40]
[43, 39, 17, 21, 24, 18, 4, 38, 7, 40, 9, 10, 11, 12, 45, 47, 15, 5, 1, 16, 19, 2, 20, 41, 35, 14, 23, 25, 22, 26, 29, 30, 48, 32, 42, 3, 13, 46, 6, 0, 8, 44, 33, 37, 28, 49, 34, 27, 31, 36]
[49, 13, 1, 24, 45, 4, 33, 6, 22, 8, 9, 43, 30, 14, 0, 7, 46, 47, 21, 42, 19, 34, 35, 39, 2, 40, 5, 10, 29, 31, 11, 20, 23, 18, 41, 25, 48, 36, 44, 28, 15, 26, 17, 27, 37, 3, 12, 16, 32, 38]

[30, 2, 0, 22, 33, 4, 24, 1, 17, 26, 9, 10, 7, 29, 34, 20, 11, 6, 5, 38, 32, 31, 21, 23, 25, 18, 28, 36, 39, 35, 27, 15, 41, 47, 12, 44, 19, 3, 16, 40, 43, 14, 45, 13, 8, 37, 49, 48, 42, 46]
[31, 23, 25, 21, 3, 42, 19, 28, 7, 8, 33, 9, 26, 18, 13, 12, 14, 40, 22, 44, 16, 29, 24, 0, 15, 41, 11, 47, 6, 36, 10, 39, 1, 34, 45, 20, 2, 49, 46, 35, 5, 30, 4, 48, 17, 32, 43, 37, 38, 27]
[25, 0, 1, 12, 29, 20, 4, 37, 18, 6, 8, 16, 22, 23, 40, 24, 32, 43, 9, 42, 2, 5, 39, 30, 41, 34, 44, 38, 33, 49, 11, 31, 10, 47, 35, 17, 27, 19, 21, 7, 48, 14, 36, 45, 28, 46, 15, 13, 26, 3]
[24, 0, 1, 25, 27, 4, 14, 3, 29, 33, 40, 10, 30, 38, 32, 12, 36, 37, 23, 17, 46, 28, 41, 15, 42, 22, 16, 35, 31, 5, 13, 18, 34, 8, 7, 43, 9, 44, 45, 47, 19, 2, 21, 20, 26, 39, 48, 49, 6, 11]
[28, 16, 19, 2, 7, 17, 25, 31, 46, 4, 8, 35, 12, 5, 11, 30, 13, 40, 22, 6, 37, 33, 41, 34, 29, 1, 24, 45, 26, 21, 44, 10, 9, 47, 36, 32, 48, 43, 20, 3, 42, 15, 27, 18, 14, 23, 49, 38, 0, 39]
[23, 20, 1, 13, 3, 7, 5, 4, 6, 8, 28, 27, 19, 36, 31, 39, 40, 26, 42, 35, 25, 30, 0, 48, 10, 22, 14, 16, 32, 17, 41, 21, 33, 9, 29, 44, 43, 38, 11, 37, 45, 12, 24, 2, 49, 47, 46, 18, 34, 15]
[37, 2, 0, 1, 4, 28, 22, 6, 10, 25, 7, 42, 14, 40, 41, 5, 39, 20, 13, 9, 21, 33, 23, 34, 47, 29, 31, 30, 38, 45, 36, 32, 27, 3, 43, 11, 49, 18, 35, 19, 12, 44, 48, 16, 8, 15, 46, 24, 17, 26]
[37, 0, 1, 2, 8, 16, 5, 20, 11, 31, 42, 23, 10, 47, 15, 29, 24, 32, 17, 33, 6, 39, 45, 3, 4, 19, 49, 25, 28, 13, 43, 36, 26, 41, 35, 27, 7, 44, 12, 40, 48, 46, 9, 22, 34, 38, 21, 30, 18, 14]
[49, 9, 1, 8, 27, 4, 12, 6, 2, 28, 7, 24, 40, 11, 26, 14, 17, 15, 20, 5, 16, 32, 29, 42, 30, 13, 47, 3, 22, 0, 23, 36, 46, 48, 19, 25, 35, 38, 45, 44, 34, 21, 37, 39, 41, 10, 18, 31, 43, 33]
[19, 3, 1, 35, 5, 22, 43, 6, 24, 30, 9, 34, 25, 26, 33, 45, 36, 21, 16, 18, 38, 17, 32, 20, 39, 14, 31, 40, 49, 23, 41, 28, 2, 10, 42, 0, 15, 8, 47, 11, 7, 48, 27, 4, 13, 44, 37, 12, 46, 29]

[39, 30, 41, 2, 3, 11, 4, 17, 7, 19, 9, 48, 43, 12, 40, 20, 37, 6, 1, 24, 32, 8, 16, 34, 21, 23, 38, 49, 13, 35, 0, 31, 42, 29, 22, 45, 33, 14, 25, 44, 46, 47, 15, 27, 36, 26, 28, 18, 5, 10]
[33, 19, 1, 2, 9, 4, 6, 5, 23, 44, 21, 29, 11, 42, 13, 14, 49, 3, 39, 30, 18, 47, 8, 35, 38, 46, 34, 26, 41, 10, 0, 36, 27, 32, 31, 45, 25, 40, 43, 16, 7, 37, 12, 48, 17, 28, 24, 22, 20, 15]
[37, 10, 46, 39, 49, 31, 36, 29, 28, 8, 14, 9, 5, 11, 0, 12, 26, 45, 22, 18, 34, 30, 16, 21, 23, 38, 13, 47, 7, 15, 33, 41, 48, 20, 19, 27, 32, 43, 6, 40, 4, 3, 24, 35, 25, 44, 1, 42, 17, 2]
[35, 0, 44, 2, 30, 25, 15, 21, 27, 8, 16, 39, 11, 12, 29, 5, 37, 14, 17, 18, 34, 6, 19, 46, 22, 45, 40, 31, 41, 36, 20, 7, 24, 49, 43, 32, 26, 47, 28, 38, 13, 33, 42, 3, 1, 23, 48, 9, 4, 10]
[47, 35, 37, 22, 20, 4, 44, 17, 36, 8, 2, 0, 9, 12, 30, 24, 15, 21, 16, 3, 34, 49, 25, 46, 14, 43, 19, 48, 38, 28, 42, 29, 31, 32, 26, 11, 7, 1, 27, 18, 40, 33, 13, 10, 5, 45, 39, 41, 23, 6]
[41, 4, 1, 2, 23, 36, 5, 6, 19, 7, 45, 9, 11, 25, 44, 47, 42, 34, 16, 10, 27, 35, 21, 0, 46, 12, 22, 29, 38, 18, 43, 31, 40, 33, 48, 32, 39, 8, 26, 37, 20, 28, 15, 14, 17, 3, 30, 24, 49, 13]
[32, 23, 1, 36, 28, 3, 5, 13, 33, 41, 9, 17, 46, 29, 12, 18, 15, 38, 34, 8, 35, 2, 24, 40, 20, 27, 43, 44, 39, 30, 6, 22, 37, 7, 14, 16, 48, 26, 4, 0, 42, 45, 11, 49, 31, 19, 47, 10, 21, 25]
[42, 31, 1, 21, 3, 34, 5, 25, 22, 44, 9, 28, 33, 4, 12, 32, 36, 8, 17, 37, 24, 2, 6, 20, 16, 18, 23, 29, 39, 47, 26, 46, 41, 11, 13, 49, 15, 27, 43, 10, 7, 19, 48, 45, 40, 14, 0, 38, 35, 30]
[24, 0, 1, 2, 36, 4, 5, 6, 7, 33, 25, 10, 34, 12, 42, 30, 35, 31, 38, 11, 41, 32, 20, 29, 40, 49, 39, 23, 22, 45, 48, 26, 46, 43, 37, 15, 3, 14, 21, 9, 47, 16, 19, 44, 18, 27, 8, 28, 13, 17]
[47, 37, 17, 23, 3, 35, 21, 6, 7, 8, 34, 31, 1, 11, 28, 12, 43, 33, 16, 18, 19, 38, 20, 2, 46, 0, 41, 45, 13, 26, 29, 39, 30, 24, 44, 4, 32, 25, 5, 40, 10, 48, 36, 49, 27, 9, 15, 42, 22, 14]

[33, 39, 4, 14, 13, 24, 5, 6, 25, 8, 7, 35, 30, 16, 38, 2, 11, 42, 28, 17, 27, 12, 21, 44, 20, 37, 43, 48, 46, 1, 9, 45, 41, 22, 34, 26, 49, 36, 15, 23, 47, 29, 10, 32, 18, 40, 0, 31, 3, 19]
