[43, 31, 8, 2, 3, 46, 24, 27, 16, 41, 19, 35, 11, 28, 44, 14, 1, 38, 23, 47, 34, 39, 48, 17, 5, 7, 9, 30, 32, 10, 42, 0, 12, 40, 18, 29, 45, 21, 15, 20, 13, 25, 6, 49, 33, 36, 4, 22, 26, 37]

[24, 19, 20, 16, 8, 3, 27, 18, 21, 0, 14, 13, 15, 5, 7, 29, 33, 9, 6, 4, 30, 36, 11, 17, 12, 37, 48, 26, 22, 10, 1, 23, 28, 34, 39, 47, 25, 49, 44, 35, 2, 46, 32, 38, 45, 42, 40, 41, 43, 31]
[32, 0, 1, 14, 5, 6, 8, 28, 18, 12, 17, 33, 30, 23, 24, 20, 4, 19, 40, 21, 43, 25, 22, 11, 27, 9, 36, 48, 3, 41, 45, 39, 46, 34, 38, 15, 31, 47, 44, 16, 37, 42, 26, 10, 49, 7, 13, 29, 2, 35]
[24, 0, 19, 2, 25, 34, 6, 17, 33, 14, 4, 10, 16, 30, 27, 23, 9, 21, 8, 42, 3, 22, 46, 7, 26, 48, 29, 18, 36, 15, 13, 43, 38, 40, 41, 28, 37, 32, 5, 12, 35, 45, 44, 47, 49, 31, 39, 11, 20, 1]
[24, 8, 21, 23, 6, 4, 25, 5, 31, 43, 1, 15, 10, 19, 18, 35, 20, 14, 11, 9, 42, 39, 40, 36, 33, 3, 37, 16, 32, 38, 34, 13, 2, 44, 17, 41, 26, 45, 22, 49, 12, 7, 47, 27, 48, 28, 29, 0, 30, 46]
[23, 8, 1, 2, 3, 17, 46, 31, 12, 7, 21, 35, 0, 26, 11, 36, 15, 4, 28, 41, 34, 27, 20, 37, 24, 39, 33, 18, 38, 5, 43, 44, 22, 32, 30, 9, 25, 16, 49, 14, 13, 42, 47, 29, 6, 40, 48, 45, 10, 19]
[17, 11, 13, 20, 7, 4, 6, 18, 2, 30, 28, 3, 19, 1, 12, 14, 26, 29, 31, 25, 0, 8, 23, 38, 45, 33, 15, 46, 9, 41, 36, 42, 21, 27, 39, 35, 40, 47, 22, 10, 5, 43, 44, 37, 32, 34, 49, 16, 48, 24]
[18, 32, 13, 20, 12, 10, 1, 11, 15, 26, 4, 5, 19, 21, 28, 14, 40, 0, 16, 3, 29, 44, 31, 7, 38, 30, 43, 24, 23, 48, 25, 41, 17, 33, 36, 27, 9, 2, 8, 37, 42, 39, 34, 49, 6, 47, 22, 46, 45, 35]
[26, 0, 1, 23, 3, 9, 21, 22, 15, 16, 7, 13, 19, 4, 31, 6, 24, 35, 12, 36, 37, 33, 40, 29, 43, 17, 39, 25, 34, 46, 45, 32, 10, 11, 42, 38, 2, 48, 14, 27, 8, 47, 44, 18, 5, 20, 30, 49, 41, 28]
[24, 0, 16, 38, 18, 7, 6, 4, 12, 32, 14, 10, 2, 28, 19, 36, 17, 1, 47, 37, 21, 31, 9, 33, 23, 29, 26, 3, 40, 39, 27, 13, 5, 34, 11, 20, 44, 41, 8, 35, 30, 49, 43, 42, 48, 22, 46, 25, 45, 15]
[27, 0, 1, 3, 2, 4, 16, 17, 24, 18, 15, 12, 37, 20, 32, 30, 31, 9, 22, 21, 10, 33, 5, 42, 6, 43, 8, 44, 48, 11, 26, 36, 49, 47, 19, 35, 46, 25, 38, 7, 28, 14, 29, 34, 45, 41, 23, 39, 13, 40]

[19, 0, 28, 7, 29, 4, 5, 2, 3, 13, 22, 10, 27, 21, 8, 9, 24, 46, 1, 31, 11, 6, 34, 45, 41, 32, 18, 40, 25, 43, 12, 17, 37, 47, 30, 14, 48, 26, 49, 39, 42, 33, 44, 38, 36, 20, 16, 23, 15, 35]
[16, 27, 10, 2, 6, 4, 3, 32, 7, 21, 1, 36, 19, 23, 34, 18, 15, 26, 17, 22, 28, 8, 37, 30, 5, 39, 43, 0, 29, 42, 20, 44, 48, 41, 47, 14, 13, 40, 24, 38, 11, 25, 9, 49, 45, 31, 33, 12, 46, 35]
[26, 8, 0, 22, 16, 4, 31, 33, 18, 7, 15, 38, 6, 10, 28, 30, 23, 34, 2, 35, 41, 20, 1, 3, 27, 12, 17, 25, 32, 14, 13, 5, 19, 42, 11, 37, 48, 46, 45, 43, 39, 24, 36, 49, 47, 9, 40, 29, 21, 44]
[28, 22, 1, 9, 3, 14, 12, 6, 2, 8, 7, 25, 16, 17, 41, 30, 23, 26, 21, 48, 33, 31, 32, 39, 44, 10, 19, 36, 29, 20, 37, 24, 13, 49, 38, 42, 5, 40, 4, 27, 47, 34, 43, 0, 35, 46, 45, 18, 15, 11]
[18, 6, 10, 20, 3, 39, 19, 5, 7, 8, 17, 23, 4, 9, 27, 30, 34, 1, 24, 37, 25, 31, 11, 14, 16, 28, 44, 38, 36, 29, 0, 46, 32, 33, 13, 12, 42, 43, 45, 21, 2, 35, 40, 15, 22, 47, 48, 49, 41, 26]
[18, 0, 14, 10, 3, 37, 4, 19, 7, 12, 5, 9, 8, 30, 1, 2, 28, 13, 24, 49, 34, 22, 44, 25, 32, 21, 43, 27, 41, 11, 29, 39, 38, 26, 45, 15, 42, 20, 40, 31, 17, 47, 46, 36, 33, 16, 35, 48, 23, 6]
[29, 0, 19, 9, 3, 4, 20, 34, 17, 10, 40, 8, 14, 12, 22, 28, 35, 7, 15, 1, 23, 27, 11, 45, 5, 33, 21, 37, 31, 42, 24, 44, 36, 38, 6, 32, 18, 30, 46, 47, 43, 25, 16, 48, 39, 49, 26, 13, 2, 41]
[17, 15, 1, 2, 8, 4, 14, 19, 26, 16, 32, 6, 11, 25, 5, 21, 28, 23, 24, 38, 30, 36, 7, 37, 49, 20, 22, 35, 9, 40, 27, 39, 31, 42, 18, 46, 41, 13, 29, 0, 34, 10, 43, 47, 45, 48, 12, 44, 3, 33]
[25, 13, 1, 2, 3, 22, 9, 24, 15, 34, 11, 8, 16, 7, 21, 18, 32, 31, 40, 26, 0, 14, 28, 4, 27, 19, 12, 46, 30, 20, 47, 33, 10, 23, 38, 17, 43, 42, 35, 29, 36, 6, 41, 48, 37, 44, 49, 39, 45, 5]
[21, 15, 49, 26, 6, 1, 8, 13, 3, 7, 30, 9, 0, 19, 46, 36, 17, 22, 31, 16, 34, 33, 27, 40, 39, 12, 5, 47, 37, 10, 35, 38, 23, 41, 45, 44, 29, 11, 24, 32, 43, 20, 28, 42, 25, 18, 48, 14, 4, 2]

[9, 0, 18, 12, 15, 7, 6, 21, 1, 17, 8, 28, 13, 2, 19, 11, 33, 30, 24, 29, 23, 40, 20, 3, 31, 22, 36, 45, 39, 25, 41, 27, 4, 14, 44, 32, 5, 10, 38, 42, 46, 34, 47, 49, 26, 48, 35, 16, 37, 43]
[16, 3, 0, 4, 19, 7, 8, 17, 22, 18, 5, 12, 10, 11, 6, 21, 15, 29, 1, 2, 24, 27, 25, 26, 31, 23, 28, 20, 33, 38, 14, 37, 41, 45, 13, 43, 48, 34, 30, 32, 9, 42, 46, 47, 40, 44, 49, 39, 35, 36]
[10, 0, 3, 4, 17, 14, 11, 16, 27, 7, 18, 5, 25, 2, 15, 19, 28, 1, 35, 24, 23, 43, 31, 39, 12, 13, 37, 6, 29, 20, 30, 26, 33, 41, 9, 40, 48, 22, 32, 49, 36, 44, 47, 34, 21, 42, 45, 8, 38, 46]
[7, 14, 13, 2, 10, 27, 21, 6, 26, 8, 3, 4, 16, 15, 17, 1, 12, 29, 0, 32, 39, 25, 11, 31, 36, 30, 34, 5, 23, 28, 35, 40, 44, 45, 46, 43, 41, 20, 47, 22, 33, 49, 42, 48, 18, 24, 9, 19, 37, 38]
[19, 0, 1, 9, 8, 16, 15, 12, 21, 10, 2, 13, 18, 20, 11, 27, 17, 5, 14, 22, 6, 39, 36, 24, 4, 3, 28, 35, 7, 41, 40, 26, 43, 33, 44, 32, 38, 23, 45, 46, 31, 30, 42, 34, 47, 29, 48, 37, 49, 25]
[14, 0, 12, 2, 3, 8, 24, 6, 5, 20, 9, 19, 1, 26, 17, 23, 25, 30, 13, 22, 36, 29, 27, 33, 35, 4, 28, 16, 31, 41, 21, 39, 15, 37, 46, 44, 32, 48, 49, 10, 11, 47, 45, 43, 34, 38, 40, 18, 42, 7]
[17, 0, 1, 7, 3, 23, 8, 16, 15, 11, 9, 20, 10, 19, 24, 25, 26, 12, 4, 5, 22, 21, 34, 6, 31, 47, 33, 40, 30, 37, 35, 41, 36, 38, 42, 27, 44, 29, 2, 45, 13, 48, 46, 39, 18, 28, 43, 49, 14, 32]
[14, 0, 12, 7, 9, 25, 5, 2, 27, 11, 21, 13, 10, 3, 20, 17, 31, 8, 23, 16, 18, 1, 26, 19, 39, 4, 37, 6, 33, 36, 45, 28, 29, 34, 15, 40, 47, 42, 35, 48, 24, 43, 30, 22, 49, 32, 41, 38, 46, 44]
[16, 4, 23, 0, 9, 15, 2, 5, 7, 18, 8, 14, 20, 12, 10, 17, 13, 22, 34, 37, 24, 11, 19, 42, 25, 30, 28, 41, 40, 31, 26, 29, 6, 21, 38, 46, 44, 32, 39, 49, 27, 33, 47, 3, 45, 48, 43, 1, 35, 36]
[16, 0, 19, 7, 6, 8, 10, 2, 4, 3, 12, 15, 14, 26, 9, 29, 27, 5, 23, 28, 30, 32, 31, 24, 41, 34, 1, 20, 36, 35, 33, 37, 22, 44, 38, 17, 45, 42, 39, 46, 21, 11, 43, 13, 47, 49, 40, 48, 18, 25]

[12, 17, 0, 34, 22, 18, 14, 27, 35, 8, 23, 13, 25, 20, 5, 37, 29, 24, 19, 21, 41, 32, 3, 9, 2, 26, 28, 6, 30, 7, 45, 42, 33, 38, 47, 15, 11, 16, 31, 44, 4, 48, 39, 49, 1, 46, 36, 40, 10, 43]
[24, 25, 1, 23, 16, 4, 17, 5, 7, 26, 18, 34, 9, 2, 42, 38, 12, 19, 8, 3, 21, 39, 0, 31, 20, 33, 40, 43, 36, 14, 6, 13, 37, 27, 32, 22, 15, 49, 45, 11, 46, 29, 44, 47, 35, 41, 30, 28, 10, 48]
[21, 0, 23, 6, 12, 27, 8, 4, 14, 7, 5, 2, 18, 16, 11, 13, 10, 36, 22, 3, 19, 24, 20, 1, 40, 29, 15, 49, 34, 38, 9, 46, 17, 25, 39, 48, 44, 43, 45, 28, 41, 33, 35, 47, 30, 26, 42, 31, 37, 32]
[10, 19, 1, 2, 20, 22, 18, 26, 6, 7, 13, 15, 24, 16, 29, 25, 23, 9, 17, 49, 14, 0, 4, 40, 39, 38, 12, 34, 3, 28, 8, 37, 33, 30, 42, 21, 35, 27, 48, 41, 47, 5, 36, 11, 46, 32, 45, 43, 44, 31]
[19, 17, 8, 14, 3, 12, 31, 23, 13, 10, 18, 9, 4, 1, 24, 34, 0, 16, 25, 35, 6, 27, 15, 20, 30, 7, 28, 22, 32, 42, 26, 48, 2, 45, 33, 43, 44, 41, 5, 11, 37, 40, 29, 36, 47, 39, 46, 21, 49, 38]
[20, 0, 1, 5, 3, 2, 14, 6, 18, 11, 7, 31, 19, 12, 16, 23, 29, 22, 10, 25, 36, 48, 26, 13, 37, 27, 33, 28, 17, 21, 47, 39, 45, 49, 8, 38, 43, 41, 24, 34, 42, 44, 46, 15, 30, 4, 32, 35, 40, 9]
[15, 0, 1, 2, 6, 18, 7, 23, 5, 16, 14, 19, 41, 13, 9, 39, 8, 46, 26, 22, 28, 24, 21, 3, 10, 11, 20, 31, 4, 25, 30, 42, 38, 17, 35, 40, 36, 49, 45, 48, 34, 33, 44, 27, 47, 43, 32, 29, 37, 12]
[16, 22, 1, 18, 3, 13, 19, 8, 6, 27, 24, 14, 7, 9, 30, 17, 15, 12, 25, 11, 38, 35, 34, 26, 20, 29, 2, 28, 46, 36, 10, 4, 31, 47, 45, 23, 21, 40, 49, 44, 33, 42, 43, 37, 0, 39, 32, 41, 48, 5]
[15, 22, 5, 2, 18, 1, 24, 6, 8, 16, 17, 21, 38, 11, 3, 12, 13, 19, 20, 34, 33, 7, 31, 27, 30, 37, 35, 26, 49, 36, 39, 41, 29, 28, 0, 45, 4, 46, 44, 40, 32, 10, 43, 47, 42, 48, 23, 9, 14, 25]
[21, 19, 40, 10, 2, 3, 9, 5, 30, 7, 17, 1, 8, 6, 26, 0, 28, 37, 12, 14, 23, 33, 13, 24, 29, 44, 39, 20, 42, 25, 16, 35, 34, 31, 41, 27, 38, 48, 47, 46, 49, 22, 36, 43, 45, 32, 15, 11, 4, 18]

[37, 18, 1, 47, 20, 4, 31, 11, 28, 0, 7, 13, 29, 8, 22, 23, 43, 15, 14, 35, 3, 19, 24, 36, 34, 32, 25, 6, 46, 38, 48, 5, 30, 17, 9, 44, 39, 26, 10, 41, 16, 45, 33, 12, 49, 40, 27, 2, 21, 42]
[26, 0, 1, 21, 18, 4, 39, 6, 7, 22, 23, 9, 17, 11, 31, 34, 14, 15, 3, 16, 25, 33, 8, 35, 5, 29, 19, 27, 41, 28, 49, 20, 45, 42, 48, 46, 40, 36, 38, 12, 2, 32, 37, 44, 13, 43, 30, 24, 10, 47]
[41, 0, 1, 42, 3, 4, 30, 29, 22, 19, 9, 10, 8, 35, 2, 33, 16, 14, 36, 12, 18, 34, 43, 40, 26, 31, 28, 5, 7, 37, 23, 46, 13, 32, 49, 11, 48, 6, 21, 27, 47, 20, 17, 38, 24, 25, 15, 39, 45, 44]
[20, 23, 1, 2, 3, 39, 5, 27, 7, 11, 17, 22, 44, 12, 32, 37, 31, 38, 45, 10, 30, 21, 8, 0, 28, 40, 18, 33, 35, 14, 16, 43, 19, 13, 42, 34, 48, 26, 25, 46, 15, 36, 47, 24, 6, 9, 4, 41, 49, 29]
[23, 0, 21, 5, 3, 24, 33, 28, 6, 11, 30, 8, 31, 17, 45, 22, 15, 12, 37, 36, 34, 40, 14, 18, 39, 10, 16, 20, 2, 35, 44, 9, 48, 27, 32, 46, 4, 13, 49, 38, 29, 43, 19, 25, 26, 7, 1, 47, 42, 41]
[41, 14, 22, 27, 3, 4, 18, 6, 37, 21, 17, 7, 10, 39, 2, 12, 0, 36, 46, 24, 11, 49, 44, 32, 48, 19, 1, 26, 29, 25, 16, 30, 35, 40, 8, 13, 23, 43, 42, 9, 45, 33, 5, 20, 31, 15, 38, 28, 34, 47]
[33, 28, 1, 11, 3, 4, 5, 23, 24, 7, 9, 27, 20, 12, 19, 34, 49, 2, 25, 44, 10, 31, 37, 45, 40, 22, 17, 41, 42, 36, 21, 18, 8, 30, 6, 35, 38, 39, 14, 16, 29, 43, 48, 46, 26, 15, 32, 13, 0, 47]
[35, 0, 30, 4, 41, 43, 5, 31, 7, 14, 6, 25, 42, 28, 44, 1, 13, 8, 27, 18, 37, 11, 45, 16, 19, 34, 20, 29, 22, 49, 15, 39, 40, 10, 2, 24, 23, 47, 32, 38, 33, 21, 9, 3, 17, 26, 36, 12, 48, 46]
[34, 0, 10, 24, 21, 26, 16, 45, 7, 40, 1, 9, 15, 11, 13, 29, 37, 22, 2, 17, 19, 6, 28, 44, 48, 36, 38, 23, 35, 8, 25, 30, 39, 4, 31, 43, 27, 46, 3, 49, 12, 42, 41, 14, 20, 5, 47, 18, 33, 32]
[17, 22, 9, 0, 3, 20, 5, 2, 28, 24, 36, 8, 38, 31, 13, 18, 15, 42, 44, 27, 30, 10, 4, 45, 1, 33, 29, 12, 46, 6, 49, 32, 19, 40, 23, 47, 7, 14, 11, 37, 41, 39, 48, 26, 25, 43, 35, 34, 16, 21]

[12, 11, 16, 5, 17, 1, 18, 6, 10, 7, 13, 4, 19, 20, 9, 28, 15, 23, 21, 14, 2, 31, 8, 24, 27, 0, 34, 33, 30, 22, 3, 48, 37, 41, 39, 35, 43, 40, 29, 38, 46, 49, 25, 36, 47, 44, 45, 32, 26, 42]
[8, 0, 4, 9, 1, 3, 5, 16, 12, 11, 13, 20, 22, 15, 28, 17, 14, 7, 23, 27, 36, 30, 19, 10, 25, 31, 34, 18, 29, 49, 2, 24, 32, 45, 40, 42, 21, 44, 39, 46, 38, 48, 26, 41, 43, 33, 47, 37, 35, 6]
[6, 7, 11, 4, 12, 2, 5, 9, 3, 21, 14, 20, 1, 0, 10, 23, 17, 25, 19, 24, 27, 39, 18, 29, 22, 8, 26, 37, 15, 32, 36, 31, 41, 30, 35, 40, 42, 16, 46, 49, 43, 33, 34, 48, 38, 47, 44, 28, 45, 13]
[15, 13, 16, 7, 11, 4, 10, 9, 14, 2, 5, 21, 3, 0, 19, 25, 18, 20, 23, 12, 26, 8, 27, 17, 22, 6, 24, 36, 1, 29, 35, 32, 38, 40, 37, 46, 42, 41, 28, 31, 45, 47, 33, 39, 49, 44, 34, 48, 43, 30]
[4, 6, 11, 2, 5, 15, 0, 16, 13, 19, 31, 14, 22, 7, 20, 12, 24, 9, 17, 10, 25, 30, 35, 26, 32, 33, 41, 27, 3, 1, 36, 34, 28, 48, 45, 39, 42, 29, 23, 38, 43, 44, 47, 46, 8, 49, 40, 21, 37, 18]
[7, 10, 13, 2, 11, 3, 12, 9, 8, 15, 0, 16, 17, 20, 5, 19, 24, 1, 23, 22, 6, 14, 27, 30, 25, 26, 34, 33, 31, 35, 37, 21, 38, 4, 18, 41, 40, 28, 39, 46, 32, 29, 48, 49, 36, 47, 45, 42, 43, 44]
[10, 7, 5, 0, 16, 2, 8, 12, 9, 11, 4, 15, 19, 14, 24, 25, 20, 1, 17, 18, 21, 13, 31, 22, 39, 23, 27, 3, 34, 30, 26, 28, 40, 35, 42, 47, 41, 45, 32, 43, 46, 48, 37, 33, 44, 29, 36, 38, 6, 49]
[11, 8, 10, 5, 2, 9, 13, 15, 0, 12, 1, 23, 19, 3, 22, 35, 4, 17, 18, 20, 38, 14, 28, 7, 34, 40, 26, 36, 32, 27, 39, 29, 25, 30, 37, 47, 42, 45, 16, 33, 49, 46, 44, 21, 41, 43, 24, 48, 6, 31]
[6, 1, 0, 2, 14, 4, 16, 13, 20, 12, 25, 17, 18, 3, 23, 32, 5, 10, 11, 22, 29, 31, 27, 15, 30, 28, 33, 26, 43, 36, 24, 37, 39, 9, 21, 7, 35, 8, 47, 48, 41, 49, 19, 45, 40, 38, 34, 44, 42, 46]
[9, 0, 1, 10, 2, 3, 17, 18, 14, 21, 13, 6, 16, 12, 11, 19, 34, 22, 5, 23, 7, 24, 30, 4, 33, 27, 42, 26, 38, 39, 35, 36, 37, 20, 40, 28, 32, 49, 45, 25, 46, 31, 44, 29, 43, 47, 15, 48, 8, 41]

[5, 2, 0, 1, 7, 10, 12, 8, 3, 13, 14, 9, 6, 11, 19, 17, 4, 28, 23, 22, 21, 20, 18, 26, 25, 24, 15, 36, 29, 35, 16, 40, 41, 38, 34, 31, 32, 37, 27, 42, 48, 43, 44, 33, 46, 39, 47, 45, 30, 49]
[6, 2, 5, 1, 0, 7, 8, 12, 9, 4, 15, 10, 13, 19, 11, 18, 20, 21, 23, 22, 14, 26, 25, 31, 32, 24, 42, 33, 27, 29, 17, 36, 40, 30, 35, 44, 34, 28, 46, 41, 37, 38, 48, 47, 3, 45, 39, 49, 16, 43]
[6, 2, 7, 4, 1, 13, 12, 9, 0, 8, 5, 3, 24, 21, 16, 19, 14, 17, 18, 10, 23, 28, 22, 34, 30, 11, 27, 33, 31, 26, 20, 29, 15, 35, 43, 25, 32, 45, 47, 41, 44, 42, 37, 49, 39, 48, 38, 40, 36, 46]
[4, 8, 3, 10, 9, 6, 13, 2, 11, 14, 0, 15, 19, 18, 22, 1, 7, 16, 21, 5, 12, 23, 17, 32, 25, 39, 37, 26, 29, 38, 31, 20, 33, 36, 35, 43, 40, 28, 41, 47, 48, 44, 45, 30, 42, 34, 49, 27, 46, 24]
[9, 2, 7, 10, 8, 5, 18, 15, 3, 14, 4, 13, 11, 17, 6, 12, 19, 20, 22, 25, 16, 23, 26, 30, 1, 28, 24, 31, 21, 27, 0, 33, 35, 32, 39, 34, 36, 44, 43, 42, 41, 38, 46, 47, 48, 37, 40, 29, 45, 49]
[8, 0, 1, 2, 6, 11, 12, 3, 13, 7, 10, 17, 9, 19, 15, 23, 16, 14, 25, 5, 4, 21, 22, 31, 24, 30, 34, 29, 20, 33, 38, 26, 41, 37, 27, 18, 36, 39, 48, 40, 35, 43, 44, 45, 28, 46, 47, 49, 32, 42]
[13, 6, 5, 10, 0, 3, 1, 16, 8, 11, 14, 27, 9, 20, 23, 7, 24, 4, 22, 19, 25, 28, 34, 15, 17, 21, 33, 36, 26, 37, 31, 29, 40, 2, 38, 42, 32, 30, 39, 45, 12, 43, 47, 35, 46, 48, 44, 49, 41, 18]
[5, 4, 1, 14, 0, 10, 2, 9, 15, 11, 12, 3, 20, 8, 18, 21, 17, 19, 16, 24, 13, 28, 30, 32, 22, 6, 26, 34, 29, 27, 25, 37, 39, 36, 44, 45, 35, 23, 41, 40, 42, 31, 47, 33, 38, 7, 49, 48, 43, 46]
[9, 4, 1, 15, 8, 10, 11, 0, 3, 6, 12, 14, 13, 17, 20, 23, 24, 27, 21, 18, 2, 19, 5, 25, 26, 30, 7, 29, 32, 16, 39, 33, 41, 28, 31, 38, 49, 36, 37, 44, 42, 46, 43, 34, 22, 35, 48, 47, 45, 40]
[9, 0, 1, 6, 5, 8, 13, 17, 11, 7, 14, 12, 2, 15, 10, 22, 16, 20, 21, 25, 23, 33, 19, 30, 29, 28, 35, 26, 4, 24, 27, 32, 31, 41, 34, 39, 18, 36, 43, 47, 42, 38, 37, 45, 46, 44, 40, 49, 3, 48]

[10, 5, 0, 2, 8, 1, 11, 12, 13, 7, 25, 16, 23, 14, 3, 18, 24, 6, 21, 36, 28, 26, 9, 31, 20, 19, 30, 44, 40, 32, 35, 49, 34, 46, 38, 29, 37, 48, 41, 17, 43, 33, 47, 42, 45, 15, 22, 4, 27, 39]
[5, 9, 14, 7, 19, 4, 12, 2, 1, 24, 15, 21, 13, 16, 8, 0, 23, 37, 17, 25, 28, 3, 10, 27, 36, 20, 22, 31, 35, 41, 33, 30, 18, 47, 11, 34, 40, 42, 39, 49, 38, 32, 44, 48, 45, 46, 43, 29, 26, 6]
[18, 0, 1, 2, 6, 11, 5, 38, 4, 15, 40, 3, 9, 20, 19, 14, 21, 26, 23, 24, 33, 34, 37, 27, 31, 29, 41, 13, 39, 30, 7, 25, 12, 22, 35, 36, 28, 48, 43, 42, 17, 16, 45, 44, 47, 8, 46, 49, 32, 10]
[16, 0, 1, 7, 19, 3, 9, 2, 8, 23, 14, 15, 26, 17, 20, 18, 25, 4, 28, 11, 5, 13, 22, 31, 37, 6, 36, 33, 29, 34, 46, 32, 21, 27, 38, 39, 35, 41, 44, 10, 43, 48, 30, 12, 45, 47, 49, 24, 42, 40]
[10, 0, 1, 7, 21, 16, 15, 20, 18, 3, 5, 23, 12, 17, 9, 8, 30, 29, 38, 19, 2, 6, 28, 4, 35, 47, 37, 26, 34, 27, 22, 39, 33, 43, 49, 11, 40, 25, 44, 36, 13, 48, 45, 46, 42, 14, 32, 24, 41, 31]
[13, 0, 4, 20, 1, 3, 18, 15, 14, 9, 2, 19, 8, 25, 32, 21, 30, 7, 22, 17, 10, 6, 12, 26, 27, 23, 28, 29, 35, 24, 33, 11, 38, 34, 36, 31, 41, 37, 39, 44, 46, 47, 45, 42, 16, 49, 48, 43, 5, 40]
[16, 7, 1, 11, 10, 6, 20, 14, 15, 19, 4, 2, 0, 5, 25, 13, 8, 33, 23, 18, 22, 31, 30, 21, 32, 35, 12, 3, 41, 34, 17, 43, 39, 37, 45, 29, 48, 40, 24, 27, 47, 9, 46, 26, 38, 36, 44, 42, 28, 49]
[14, 2, 0, 1, 13, 17, 16, 23, 3, 9, 35, 15, 30, 8, 37, 29, 28, 5, 19, 18, 11, 39, 41, 25, 27, 31, 20, 10, 36, 32, 6, 34, 43, 24, 12, 7, 38, 48, 40, 45, 42, 26, 49, 47, 4, 22, 33, 46, 21, 44]
[14, 10, 0, 7, 20, 6, 3, 8, 4, 22, 15, 25, 21, 17, 11, 13, 1, 5, 28, 12, 26, 24, 31, 2, 30, 32, 41, 19, 43, 49, 35, 33, 44, 47, 45, 40, 34, 39, 36, 9, 42, 29, 37, 48, 27, 18, 46, 38, 16, 23]
[11, 0, 19, 5, 18, 7, 27, 17, 3, 20, 8, 4, 21, 9, 29, 6, 1, 24, 10, 26, 31, 14, 2, 25, 28, 22, 35, 44, 34, 42, 38, 39, 15, 41, 36, 23, 33, 37, 40, 16, 45, 46, 32, 13, 30, 49, 48, 43, 12, 47]

[18, 8, 1, 2, 6, 10, 11, 9, 24, 16, 4, 25, 13, 5, 35, 37, 15, 22, 12, 3, 29, 33, 21, 31, 0, 20, 30, 36, 42, 43, 28, 7, 34, 27, 39, 26, 41, 19, 47, 17, 14, 49, 46, 40, 45, 44, 32, 23, 48, 38]
[12, 14, 1, 8, 3, 4, 5, 2, 7, 20, 13, 17, 26, 23, 24, 18, 0, 6, 9, 31, 22, 35, 21, 30, 29, 33, 27, 49, 15, 10, 28, 36, 37, 41, 43, 25, 38, 46, 48, 47, 16, 45, 44, 34, 19, 42, 32, 39, 40, 11]
[11, 14, 9, 1, 2, 13, 33, 15, 26, 3, 20, 35, 7, 16, 0, 25, 24, 18, 10, 21, 28, 4, 23, 38, 19, 27, 12, 37, 22, 32, 46, 34, 17, 36, 41, 29, 5, 39, 40, 42, 8, 44, 43, 49, 45, 31, 48, 30, 6, 47]
[17, 0, 8, 6, 5, 3, 9, 4, 29, 18, 16, 7, 11, 12, 13, 38, 20, 14, 19, 25, 33, 21, 24, 15, 27, 23, 35, 1, 34, 10, 39, 22, 41, 37, 42, 46, 31, 28, 26, 47, 44, 45, 32, 40, 30, 36, 43, 49, 2, 48]
[8, 10, 16, 2, 11, 14, 21, 17, 5, 4, 22, 0, 35, 18, 27, 13, 30, 26, 3, 23, 25, 33, 29, 32, 24, 1, 19, 12, 31, 38, 42, 6, 34, 36, 46, 41, 20, 48, 39, 47, 43, 15, 40, 7, 9, 28, 37, 49, 45, 44]
[16, 11, 4, 5, 17, 9, 13, 0, 18, 29, 23, 14, 10, 27, 1, 3, 33, 2, 7, 21, 30, 25, 34, 39, 6, 26, 31, 43, 35, 40, 32, 37, 19, 42, 45, 38, 28, 8, 15, 49, 20, 12, 44, 36, 48, 47, 41, 46, 22, 24]
[14, 4, 1, 20, 10, 22, 13, 16, 15, 2, 28, 17, 6, 30, 12, 25, 34, 27, 29, 33, 0, 7, 9, 36, 26, 42, 21, 3, 43, 47, 37, 32, 19, 18, 24, 23, 45, 41, 38, 48, 31, 5, 8, 46, 49, 11, 40, 44, 39, 35]
[17, 0, 10, 2, 16, 4, 5, 20, 3, 6, 1, 22, 26, 15, 25, 7, 11, 30, 28, 37, 9, 34, 24, 8, 41, 12, 14, 13, 43, 36, 27, 42, 19, 35, 18, 31, 47, 38, 40, 44, 29, 39, 23, 49, 45, 46, 21, 33, 32, 48]
[20, 0, 5, 8, 3, 1, 4, 15, 14, 12, 10, 30, 2, 21, 25, 24, 9, 7, 32, 27, 23, 31, 22, 29, 26, 16, 19, 6, 18, 33, 39, 44, 42, 37, 45, 13, 28, 38, 48, 34, 41, 46, 11, 47, 17, 40, 35, 36, 49, 43]
[20, 3, 15, 0, 18, 34, 4, 5, 16, 14, 2, 8, 22, 25, 27, 17, 29, 1, 36, 11, 31, 32, 12, 26, 9, 19, 24, 33, 41, 38, 10, 35, 13, 7, 42, 28, 47, 39, 23, 48, 43, 21, 6, 37, 30, 49, 46, 44, 40, 45]

[9, 10, 8, 12, 3, 4, 6, 2, 1, 18, 0, 14, 7, 15, 20, 11, 28, 27, 33, 34, 26, 25, 5, 24, 43, 30, 38, 21, 29, 31, 47, 13, 19, 22, 41, 39, 23, 32, 35, 40, 48, 42, 49, 37, 17, 46, 16, 36, 45, 44]
